time_local,time_utc,total_charging,total_discharging,net_output
2024-05-27T02:40:00-05:00,2024-05-27 07:40:00+00:00,-468.744,46.43,-422.314
2024-05-27T02:45:00-05:00,2024-05-27 07:45:00+00:00,-465.545,38.936,-426.609
2024-05-27T02:50:00-05:00,2024-05-27 07:50:00+00:00,-526.791,39.52,-487.271
2024-05-27T02:55:00-05:00,2024-05-27 07:55:00+00:00,-498.475,48.63,-449.844
2024-05-27T03:00:00-05:00,2024-05-27 08:00:00+00:00,-441.728,166.892,-274.836
2024-05-27T03:05:00-05:00,2024-05-27 08:05:00+00:00,-461.753,158.503,-303.25
2024-05-27T03:10:00-05:00,2024-05-27 08:10:00+00:00,-403.009,107.0,-296.009
2024-05-27T03:15:00-05:00,2024-05-27 08:15:00+00:00,-545.565,12.458,-533.107
2024-05-27T03:20:00-05:00,2024-05-27 08:20:00+00:00,-622.333,5.583,-616.751
2024-05-27T03:25:00-05:00,2024-05-27 08:25:00+00:00,-505.47,58.142,-447.328
2024-05-27T03:30:00-05:00,2024-05-27 08:30:00+00:00,-424.085,49.72,-374.365
2024-05-27T03:35:00-05:00,2024-05-27 08:35:00+00:00,-385.769,16.983,-368.786
2024-05-27T03:40:00-05:00,2024-05-27 08:40:00+00:00,-413.963,3.432,-410.531
2024-05-27T03:45:00-05:00,2024-05-27 08:45:00+00:00,-342.649,4.56,-338.089
2024-05-27T03:50:00-05:00,2024-05-27 08:50:00+00:00,-291.597,76.054,-215.543
2024-05-27T03:55:00-05:00,2024-05-27 08:55:00+00:00,-268.962,107.613,-161.35
2024-05-27T04:00:00-05:00,2024-05-27 09:00:00+00:00,-256.499,60.32,-196.179
2024-05-27T04:05:00-05:00,2024-05-27 09:05:00+00:00,-273.337,73.657,-199.68
2024-05-27T04:10:00-05:00,2024-05-27 09:10:00+00:00,-386.817,113.03,-273.787
2024-05-27T04:15:00-05:00,2024-05-27 09:15:00+00:00,-347.782,120.733,-227.048
2024-05-27T04:20:00-05:00,2024-05-27 09:20:00+00:00,-207.135,139.111,-68.023
2024-05-27T04:25:00-05:00,2024-05-27 09:25:00+00:00,-166.074,85.215,-80.859
2024-05-27T04:30:00-05:00,2024-05-27 09:30:00+00:00,-382.471,67.546,-314.926
2024-05-27T04:35:00-05:00,2024-05-27 09:35:00+00:00,-493.835,75.045,-418.791
2024-05-27T04:40:00-05:00,2024-05-27 09:40:00+00:00,-388.854,86.129,-302.725
2024-05-27T04:45:00-05:00,2024-05-27 09:45:00+00:00,-303.71,99.683,-204.026
2024-05-27T04:50:00-05:00,2024-05-27 09:50:00+00:00,-326.746,43.47,-283.276
2024-05-27T04:55:00-05:00,2024-05-27 09:55:00+00:00,-255.114,25.929,-229.185
2024-05-27T05:00:00-05:00,2024-05-27 10:00:00+00:00,-150.482,83.132,-67.35
2024-05-27T05:05:00-05:00,2024-05-27 10:05:00+00:00,-154.844,167.882,13.038
2024-05-27T05:10:00-05:00,2024-05-27 10:10:00+00:00,-202.153,151.958,-50.194
2024-05-27T05:15:00-05:00,2024-05-27 10:15:00+00:00,-217.427,106.26,-111.167
2024-05-27T05:20:00-05:00,2024-05-27 10:20:00+00:00,-227.413,44.76,-182.653
2024-05-27T05:25:00-05:00,2024-05-27 10:25:00+00:00,-220.053,46.328,-173.725
2024-05-27T05:30:00-05:00,2024-05-27 10:30:00+00:00,-157.754,62.063,-95.691
2024-05-27T05:35:00-05:00,2024-05-27 10:35:00+00:00,-61.781,102.258,40.477
2024-05-27T05:40:00-05:00,2024-05-27 10:40:00+00:00,-48.72,160.926,112.206
2024-05-27T05:45:00-05:00,2024-05-27 10:45:00+00:00,-57.234,130.919,73.685
2024-05-27T05:50:00-05:00,2024-05-27 10:50:00+00:00,-56.522,107.906,51.384
2024-05-27T05:55:00-05:00,2024-05-27 10:55:00+00:00,-110.871,45.933,-64.938
2024-05-27T06:00:00-05:00,2024-05-27 11:00:00+00:00,-75.529,42.752,-32.777
2024-05-27T06:05:00-05:00,2024-05-27 11:05:00+00:00,-74.197,155.967,81.77
2024-05-27T06:10:00-05:00,2024-05-27 11:10:00+00:00,-106.297,214.331,108.034
2024-05-27T06:15:00-05:00,2024-05-27 11:15:00+00:00,-127.023,82.716,-44.307
2024-05-27T06:20:00-05:00,2024-05-27 11:20:00+00:00,-163.621,151.78,-11.841
2024-05-27T06:25:00-05:00,2024-05-27 11:25:00+00:00,-105.788,384.731,278.943
2024-05-27T06:30:00-05:00,2024-05-27 11:30:00+00:00,-66.718,430.847,364.129
2024-05-27T06:35:00-05:00,2024-05-27 11:35:00+00:00,-73.477,511.289,437.812
2024-05-27T06:40:00-05:00,2024-05-27 11:40:00+00:00,-46.667,506.413,459.746
2024-05-27T06:45:00-05:00,2024-05-27 11:45:00+00:00,-58.427,393.681,335.254
2024-05-27T06:50:00-05:00,2024-05-27 11:50:00+00:00,-132.178,298.849,166.671
2024-05-27T06:55:00-05:00,2024-05-27 11:55:00+00:00,-273.651,287.088,13.437
2024-05-27T07:00:00-05:00,2024-05-27 12:00:00+00:00,-213.871,366.454,152.583
2024-05-27T07:05:00-05:00,2024-05-27 12:05:00+00:00,-229.773,465.144,235.372
2024-05-27T07:10:00-05:00,2024-05-27 12:10:00+00:00,-300.034,342.673,42.639
2024-05-27T07:15:00-05:00,2024-05-27 12:15:00+00:00,-350.633,174.665,-175.968
2024-05-27T07:20:00-05:00,2024-05-27 12:20:00+00:00,-441.194,96.42,-344.773
2024-05-27T07:25:00-05:00,2024-05-27 12:25:00+00:00,-525.751,29.804,-495.947
2024-05-27T07:30:00-05:00,2024-05-27 12:30:00+00:00,-509.652,29.025,-480.627
2024-05-27T07:35:00-05:00,2024-05-27 12:35:00+00:00,-515.151,15.466,-499.685
2024-05-27T07:40:00-05:00,2024-05-27 12:40:00+00:00,-432.226,21.689,-410.537
2024-05-27T07:45:00-05:00,2024-05-27 12:45:00+00:00,-394.801,55.89,-338.911
2024-05-27T07:50:00-05:00,2024-05-27 12:50:00+00:00,-493.598,44.994,-448.604
2024-05-27T07:55:00-05:00,2024-05-27 12:55:00+00:00,-498.098,48.935,-449.164
2024-05-27T08:00:00-05:00,2024-05-27 13:00:00+00:00,-445.254,68.551,-376.703
2024-05-27T08:05:00-05:00,2024-05-27 13:05:00+00:00,-449.335,60.491,-388.844
2024-05-27T08:10:00-05:00,2024-05-27 13:10:00+00:00,-467.354,109.901,-357.453
2024-05-27T08:15:00-05:00,2024-05-27 13:15:00+00:00,-462.634,112.495,-350.139
2024-05-27T08:20:00-05:00,2024-05-27 13:20:00+00:00,-460.756,72.206,-388.551
2024-05-27T08:25:00-05:00,2024-05-27 13:25:00+00:00,-477.929,21.509,-456.42
2024-05-27T08:30:00-05:00,2024-05-27 13:30:00+00:00,-430.066,131.359,-298.707
2024-05-27T08:35:00-05:00,2024-05-27 13:35:00+00:00,-466.33,45.522,-420.808
2024-05-27T08:40:00-05:00,2024-05-27 13:40:00+00:00,-479.057,81.293,-397.764
2024-05-27T08:45:00-05:00,2024-05-27 13:45:00+00:00,-469.633,84.913,-384.719
2024-05-27T08:50:00-05:00,2024-05-27 13:50:00+00:00,-456.102,120.238,-335.864
2024-05-27T08:55:00-05:00,2024-05-27 13:55:00+00:00,-454.892,143.181,-311.71
2024-05-27T09:00:00-05:00,2024-05-27 14:00:00+00:00,-405.15,281.292,-123.858
2024-05-27T09:05:00-05:00,2024-05-27 14:05:00+00:00,-412.145,379.807,-32.337
2024-05-27T09:10:00-05:00,2024-05-27 14:10:00+00:00,-465.776,252.244,-213.533
2024-05-27T09:15:00-05:00,2024-05-27 14:15:00+00:00,-528.18,88.56,-439.62
2024-05-27T09:20:00-05:00,2024-05-27 14:20:00+00:00,-513.744,52.387,-461.357
2024-05-27T09:25:00-05:00,2024-05-27 14:25:00+00:00,-527.18,21.434,-505.746
2024-05-27T09:30:00-05:00,2024-05-27 14:30:00+00:00,-446.451,102.751,-343.7
2024-05-27T09:35:00-05:00,2024-05-27 14:35:00+00:00,-441.651,86.542,-355.11
2024-05-27T09:40:00-05:00,2024-05-27 14:40:00+00:00,-425.71,205.175,-220.534
2024-05-27T09:45:00-05:00,2024-05-27 14:45:00+00:00,-409.958,248.284,-161.675
2024-05-27T09:50:00-05:00,2024-05-27 14:50:00+00:00,-455.268,132.573,-322.695
2024-05-27T09:55:00-05:00,2024-05-27 14:55:00+00:00,-563.015,97.147,-465.867
2024-05-27T10:00:00-05:00,2024-05-27 15:00:00+00:00,-606.126,91.548,-514.577
2024-05-27T10:05:00-05:00,2024-05-27 15:05:00+00:00,-606.76,89.148,-517.612
2024-05-27T10:10:00-05:00,2024-05-27 15:10:00+00:00,-455.804,171.872,-283.933
2024-05-27T10:15:00-05:00,2024-05-27 15:15:00+00:00,-423.563,69.194,-354.369
2024-05-27T10:20:00-05:00,2024-05-27 15:20:00+00:00,-441.274,54.068,-387.206
2024-05-27T10:25:00-05:00,2024-05-27 15:25:00+00:00,-393.017,59.282,-333.735
2024-05-27T10:30:00-05:00,2024-05-27 15:30:00+00:00,-397.267,80.232,-317.035
2024-05-27T10:35:00-05:00,2024-05-27 15:35:00+00:00,-458.38,36.445,-421.936
2024-05-27T10:40:00-05:00,2024-05-27 15:40:00+00:00,-551.601,41.841,-509.76
2024-05-27T10:45:00-05:00,2024-05-27 15:45:00+00:00,-477.894,114.358,-363.536
2024-05-27T10:50:00-05:00,2024-05-27 15:50:00+00:00,-448.795,176.612,-272.183
2024-05-27T10:55:00-05:00,2024-05-27 15:55:00+00:00,-441.679,66.789,-374.891
2024-05-27T11:00:00-05:00,2024-05-27 16:00:00+00:00,-419.922,96.969,-322.953
2024-05-27T11:05:00-05:00,2024-05-27 16:05:00+00:00,-553.987,17.807,-536.179
2024-05-27T11:10:00-05:00,2024-05-27 16:10:00+00:00,-535.496,41.451,-494.045
2024-05-27T11:15:00-05:00,2024-05-27 16:15:00+00:00,-485.906,84.344,-401.563
2024-05-27T11:20:00-05:00,2024-05-27 16:20:00+00:00,-450.153,136.236,-313.917
2024-05-27T11:25:00-05:00,2024-05-27 16:25:00+00:00,-355.631,246.307,-109.325
2024-05-27T11:30:00-05:00,2024-05-27 16:30:00+00:00,-370.562,240.43,-130.132
2024-05-27T11:35:00-05:00,2024-05-27 16:35:00+00:00,-488.918,226.422,-262.496
2024-05-27T11:40:00-05:00,2024-05-27 16:40:00+00:00,-526.345,242.451,-283.894
2024-05-27T11:45:00-05:00,2024-05-27 16:45:00+00:00,-547.268,412.37,-134.898
2024-05-27T11:50:00-05:00,2024-05-27 16:50:00+00:00,-455.387,407.276,-48.11
2024-05-27T11:55:00-05:00,2024-05-27 16:55:00+00:00,-441.338,283.016,-158.322
2024-05-27T12:00:00-05:00,2024-05-27 17:00:00+00:00,-601.827,151.068,-450.76
2024-05-27T12:05:00-05:00,2024-05-27 17:05:00+00:00,-736.117,97.282,-638.835
2024-05-27T12:10:00-05:00,2024-05-27 17:10:00+00:00,-759.795,130.831,-628.964
2024-05-27T12:15:00-05:00,2024-05-27 17:15:00+00:00,-517.638,247.17,-270.467
2024-05-27T12:20:00-05:00,2024-05-27 17:20:00+00:00,-311.886,408.726,96.839
2024-05-27T12:25:00-05:00,2024-05-27 17:25:00+00:00,-215.04,405.507,190.468
2024-05-27T12:30:00-05:00,2024-05-27 17:30:00+00:00,-157.896,601.975,444.079
2024-05-27T12:35:00-05:00,2024-05-27 17:35:00+00:00,-119.417,389.106,269.689
2024-05-27T12:40:00-05:00,2024-05-27 17:40:00+00:00,-270.983,179.72,-91.264
2024-05-27T12:45:00-05:00,2024-05-27 17:45:00+00:00,-269.804,219.883,-49.921
2024-05-27T12:50:00-05:00,2024-05-27 17:50:00+00:00,-221.124,249.984,28.86
2024-05-27T12:55:00-05:00,2024-05-27 17:55:00+00:00,-354.745,218.381,-136.363
2024-05-27T13:00:00-05:00,2024-05-27 18:00:00+00:00,-624.606,198.59,-426.015
2024-05-27T13:05:00-05:00,2024-05-27 18:05:00+00:00,-615.796,228.682,-387.114
2024-05-27T13:10:00-05:00,2024-05-27 18:10:00+00:00,-615.427,164.228,-451.199
2024-05-27T13:15:00-05:00,2024-05-27 18:15:00+00:00,-596.122,142.516,-453.606
2024-05-27T13:20:00-05:00,2024-05-27 18:20:00+00:00,-461.992,149.815,-312.177
2024-05-27T13:25:00-05:00,2024-05-27 18:25:00+00:00,-367.261,136.589,-230.672
2024-05-27T13:30:00-05:00,2024-05-27 18:30:00+00:00,-380.634,78.529,-302.105
2024-05-27T13:35:00-05:00,2024-05-27 18:35:00+00:00,-383.23,72.17,-311.06
2024-05-27T13:40:00-05:00,2024-05-27 18:40:00+00:00,-433.859,42.669,-391.19
2024-05-27T13:45:00-05:00,2024-05-27 18:45:00+00:00,-321.952,61.315,-260.636
2024-05-27T13:50:00-05:00,2024-05-27 18:50:00+00:00,-266.707,113.32,-153.387
2024-05-27T13:55:00-05:00,2024-05-27 18:55:00+00:00,-268.875,190.299,-78.575
2024-05-27T14:00:00-05:00,2024-05-27 19:00:00+00:00,-283.62,142.599,-141.022
2024-05-27T14:05:00-05:00,2024-05-27 19:05:00+00:00,-376.389,62.237,-314.153
2024-05-27T14:10:00-05:00,2024-05-27 19:10:00+00:00,-361.894,78.83,-283.064
2024-05-27T14:15:00-05:00,2024-05-27 19:15:00+00:00,-280.921,80.939,-199.981
2024-05-27T14:20:00-05:00,2024-05-27 19:20:00+00:00,-417.183,59.52,-357.663
2024-05-27T14:25:00-05:00,2024-05-27 19:25:00+00:00,-367.914,122.608,-245.306
2024-05-27T14:30:00-05:00,2024-05-27 19:30:00+00:00,-179.388,218.01,38.623
2024-05-27T14:35:00-05:00,2024-05-27 19:35:00+00:00,-184.423,116.457,-67.966
2024-05-27T14:40:00-05:00,2024-05-27 19:40:00+00:00,-196.545,143.214,-53.332
2024-05-27T14:45:00-05:00,2024-05-27 19:45:00+00:00,-213.113,253.503,40.39
2024-05-27T14:50:00-05:00,2024-05-27 19:50:00+00:00,-265.661,419.093,153.433
2024-05-27T14:55:00-05:00,2024-05-27 19:55:00+00:00,-297.725,460.032,162.307
2024-05-27T15:00:00-05:00,2024-05-27 20:00:00+00:00,-326.873,316.113,-10.76
2024-05-27T15:05:00-05:00,2024-05-27 20:05:00+00:00,-420.081,211.107,-208.974
2024-05-27T15:10:00-05:00,2024-05-27 20:10:00+00:00,-404.433,207.19,-197.243
2024-05-27T15:15:00-05:00,2024-05-27 20:15:00+00:00,-347.771,233.228,-114.543
2024-05-27T15:20:00-05:00,2024-05-27 20:20:00+00:00,-341.774,195.647,-146.127
2024-05-27T15:25:00-05:00,2024-05-27 20:25:00+00:00,-169.803,254.309,84.506
2024-05-27T15:30:00-05:00,2024-05-27 20:30:00+00:00,-64.491,234.837,170.345
2024-05-27T15:35:00-05:00,2024-05-27 20:35:00+00:00,-69.353,362.834,293.481
2024-05-27T15:40:00-05:00,2024-05-27 20:40:00+00:00,-57.296,679.11,621.814
2024-05-27T15:45:00-05:00,2024-05-27 20:45:00+00:00,-80.284,445.173,364.89
2024-05-27T15:50:00-05:00,2024-05-27 20:50:00+00:00,-230.83,299.136,68.305
2024-05-27T15:55:00-05:00,2024-05-27 20:55:00+00:00,-206.718,364.483,157.766
2024-05-27T16:00:00-05:00,2024-05-27 21:00:00+00:00,-42.49,567.748,525.258
2024-05-27T16:05:00-05:00,2024-05-27 21:05:00+00:00,-36.977,533.449,496.473
2024-05-27T16:10:00-05:00,2024-05-27 21:10:00+00:00,-90.088,412.758,322.67
2024-05-27T16:15:00-05:00,2024-05-27 21:15:00+00:00,-144.46,385.206,240.747
2024-05-27T16:20:00-05:00,2024-05-27 21:20:00+00:00,-85.768,472.011,386.242
2024-05-27T16:25:00-05:00,2024-05-27 21:25:00+00:00,-40.57,636.261,595.691
2024-05-27T16:30:00-05:00,2024-05-27 21:30:00+00:00,-89.981,423.969,333.988
2024-05-27T16:35:00-05:00,2024-05-27 21:35:00+00:00,-64.585,490.211,425.626
2024-05-27T16:40:00-05:00,2024-05-27 21:40:00+00:00,-46.48,642.371,595.891
2024-05-27T16:45:00-05:00,2024-05-27 21:45:00+00:00,-131.913,448.132,316.219
2024-05-27T16:50:00-05:00,2024-05-27 21:50:00+00:00,-167.056,378.892,211.835
2024-05-27T16:55:00-05:00,2024-05-27 21:55:00+00:00,-164.123,365.369,201.246
2024-05-27T17:00:00-05:00,2024-05-27 22:00:00+00:00,-71.648,410.324,338.676
2024-05-27T17:05:00-05:00,2024-05-27 22:05:00+00:00,-122.558,284.537,161.979
2024-05-27T17:10:00-05:00,2024-05-27 22:10:00+00:00,-204.014,189.351,-14.663
2024-05-27T17:15:00-05:00,2024-05-27 22:15:00+00:00,-252.035,230.067,-21.968
2024-05-27T17:20:00-05:00,2024-05-27 22:20:00+00:00,-181.271,301.925,120.654
2024-05-27T17:25:00-05:00,2024-05-27 22:25:00+00:00,-243.749,131.506,-112.243
2024-05-27T17:30:00-05:00,2024-05-27 22:30:00+00:00,-316.052,150.068,-165.985
2024-05-27T17:35:00-05:00,2024-05-27 22:35:00+00:00,-255.084,502.977,247.893
2024-05-27T17:40:00-05:00,2024-05-27 22:40:00+00:00,-195.102,545.912,350.81
2024-05-27T17:45:00-05:00,2024-05-27 22:45:00+00:00,-87.949,542.648,454.7
2024-05-27T17:50:00-05:00,2024-05-27 22:50:00+00:00,-47.748,462.871,415.123
2024-05-27T17:55:00-05:00,2024-05-27 22:55:00+00:00,-107.02,246.774,139.754
2024-05-27T18:00:00-05:00,2024-05-27 23:00:00+00:00,-111.897,172.581,60.684
2024-05-27T18:05:00-05:00,2024-05-27 23:05:00+00:00,-119.222,148.965,29.744
2024-05-27T18:10:00-05:00,2024-05-27 23:10:00+00:00,-320.936,58.023,-262.913
2024-05-27T18:15:00-05:00,2024-05-27 23:15:00+00:00,-473.19,106.57,-366.62
2024-05-27T18:20:00-05:00,2024-05-27 23:20:00+00:00,-608.443,131.132,-477.311
2024-05-27T18:25:00-05:00,2024-05-27 23:25:00+00:00,-635.703,85.699,-550.004
2024-05-27T18:30:00-05:00,2024-05-27 23:30:00+00:00,-495.313,105.953,-389.361
2024-05-27T18:35:00-05:00,2024-05-27 23:35:00+00:00,-375.572,243.23,-132.342
2024-05-27T18:40:00-05:00,2024-05-27 23:40:00+00:00,-317.28,281.654,-35.627
2024-05-27T18:45:00-05:00,2024-05-27 23:45:00+00:00,-238.991,222.91,-16.081
2024-05-27T18:50:00-05:00,2024-05-27 23:50:00+00:00,-235.52,225.789,-9.73
2024-05-27T18:55:00-05:00,2024-05-27 23:55:00+00:00,-280.299,233.004,-47.296
2024-05-27T19:00:00-05:00,2024-05-28 00:00:00+00:00,-326.511,177.9,-148.611
2024-05-27T19:05:00-05:00,2024-05-28 00:05:00+00:00,-333.01,255.401,-77.608
2024-05-27T19:10:00-05:00,2024-05-28 00:10:00+00:00,-305.152,331.426,26.274
2024-05-27T19:15:00-05:00,2024-05-28 00:15:00+00:00,-215.129,284.502,69.373
2024-05-27T19:20:00-05:00,2024-05-28 00:20:00+00:00,-105.516,489.939,384.423
2024-05-27T19:25:00-05:00,2024-05-28 00:25:00+00:00,-95.887,545.85,449.963
2024-05-27T19:30:00-05:00,2024-05-28 00:30:00+00:00,-106.165,616.467,510.303
2024-05-27T19:35:00-05:00,2024-05-28 00:35:00+00:00,-78.988,666.874,587.886
2024-05-27T19:40:00-05:00,2024-05-28 00:40:00+00:00,-12.435,918.042,905.607
2024-05-27T19:45:00-05:00,2024-05-28 00:45:00+00:00,-21.417,991.478,970.061
2024-05-27T19:50:00-05:00,2024-05-28 00:50:00+00:00,-51.905,888.653,836.748
2024-05-27T19:55:00-05:00,2024-05-28 00:55:00+00:00,-70.632,985.764,915.132
2024-05-27T20:00:00-05:00,2024-05-28 01:00:00+00:00,-107.306,913.953,806.647
2024-05-27T20:05:00-05:00,2024-05-28 01:05:00+00:00,-76.127,950.171,874.044
2024-05-27T20:10:00-05:00,2024-05-28 01:10:00+00:00,-78.073,1040.865,962.792
2024-05-27T20:15:00-05:00,2024-05-28 01:15:00+00:00,-35.746,1184.454,1148.708
2024-05-27T20:20:00-05:00,2024-05-28 01:20:00+00:00,-12.515,1233.918,1221.403
2024-05-27T20:25:00-05:00,2024-05-28 01:25:00+00:00,-21.655,1135.543,1113.888
2024-05-27T20:30:00-05:00,2024-05-28 01:30:00+00:00,-62.143,1005.232,943.088
2024-05-27T20:35:00-05:00,2024-05-28 01:35:00+00:00,-162.791,983.362,820.571
2024-05-27T20:40:00-05:00,2024-05-28 01:40:00+00:00,-279.029,993.101,714.072
2024-05-27T20:45:00-05:00,2024-05-28 01:45:00+00:00,-321.518,923.973,602.455
2024-05-27T20:50:00-05:00,2024-05-28 01:50:00+00:00,-304.773,874.906,570.132
2024-05-27T20:55:00-05:00,2024-05-28 01:55:00+00:00,-289.789,833.649,543.86
2024-05-27T21:00:00-05:00,2024-05-28 02:00:00+00:00,-280.241,767.527,487.286
2024-05-27T21:05:00-05:00,2024-05-28 02:05:00+00:00,-144.422,798.285,653.863
2024-05-27T21:10:00-05:00,2024-05-28 02:10:00+00:00,-174.088,850.866,676.778
2024-05-27T21:15:00-05:00,2024-05-28 02:15:00+00:00,-117.814,911.536,793.722
2024-05-27T21:20:00-05:00,2024-05-28 02:20:00+00:00,-112.957,792.601,679.644
2024-05-27T21:25:00-05:00,2024-05-28 02:25:00+00:00,-261.32,624.466,363.146
2024-05-27T21:30:00-05:00,2024-05-28 02:30:00+00:00,-351.068,511.572,160.504
2024-05-27T21:35:00-05:00,2024-05-28 02:35:00+00:00,-414.681,506.884,92.202
2024-05-27T21:40:00-05:00,2024-05-28 02:40:00+00:00,-347.54,510.137,162.597
2024-05-27T21:45:00-05:00,2024-05-28 02:45:00+00:00,-233.744,466.925,233.18
2024-05-27T21:50:00-05:00,2024-05-28 02:50:00+00:00,-214.489,427.647,213.158
2024-05-27T21:55:00-05:00,2024-05-28 02:55:00+00:00,-160.467,370.592,210.125
2024-05-27T22:00:00-05:00,2024-05-28 03:00:00+00:00,-90.677,448.165,357.488
2024-05-27T22:05:00-05:00,2024-05-28 03:05:00+00:00,-79.702,353.851,274.149
2024-05-27T22:10:00-05:00,2024-05-28 03:10:00+00:00,-157.712,156.333,-1.379
2024-05-27T22:15:00-05:00,2024-05-28 03:15:00+00:00,-265.127,64.847,-200.28
2024-05-27T22:20:00-05:00,2024-05-28 03:20:00+00:00,-282.996,35.288,-247.708
2024-05-27T22:25:00-05:00,2024-05-28 03:25:00+00:00,-199.779,28.092,-171.687
2024-05-27T22:30:00-05:00,2024-05-28 03:30:00+00:00,-223.449,32.805,-190.644
2024-05-27T22:35:00-05:00,2024-05-28 03:35:00+00:00,-156.856,53.21,-103.646
2024-05-27T22:40:00-05:00,2024-05-28 03:40:00+00:00,-220.135,32.268,-187.867
2024-05-27T22:45:00-05:00,2024-05-28 03:45:00+00:00,-354.673,43.115,-311.558
2024-05-27T22:50:00-05:00,2024-05-28 03:50:00+00:00,-227.043,240.136,13.093
2024-05-27T22:55:00-05:00,2024-05-28 03:55:00+00:00,-124.381,319.425,195.045
2024-05-27T23:00:00-05:00,2024-05-28 04:00:00+00:00,-80.071,163.619,83.548
2024-05-27T23:05:00-05:00,2024-05-28 04:05:00+00:00,-337.236,70.339,-266.897
2024-05-27T23:10:00-05:00,2024-05-28 04:10:00+00:00,-641.242,13.099,-628.143
2024-05-27T23:15:00-05:00,2024-05-28 04:15:00+00:00,-541.245,75.241,-466.005
2024-05-27T23:20:00-05:00,2024-05-28 04:20:00+00:00,-495.088,154.945,-340.144
2024-05-27T23:25:00-05:00,2024-05-28 04:25:00+00:00,-419.781,62.123,-357.658
2024-05-27T23:30:00-05:00,2024-05-28 04:30:00+00:00,-515.007,14.497,-500.51
2024-05-27T23:35:00-05:00,2024-05-28 04:35:00+00:00,-591.86,9.955,-581.905
2024-05-27T23:40:00-05:00,2024-05-28 04:40:00+00:00,-654.266,23.174,-631.092
2024-05-27T23:45:00-05:00,2024-05-28 04:45:00+00:00,-867.472,58.495,-808.977
2024-05-27T23:50:00-05:00,2024-05-28 04:50:00+00:00,-979.784,53.613,-926.171
2024-05-27T23:55:00-05:00,2024-05-28 04:55:00+00:00,-951.082,42.572,-908.51
2024-05-28T00:00:00-05:00,2024-05-28 05:00:00+00:00,-898.35,68.582,-829.768
2024-05-28T00:05:00-05:00,2024-05-28 05:05:00+00:00,-781.3,80.683,-700.617
2024-05-28T00:10:00-05:00,2024-05-28 05:10:00+00:00,-729.663,54.602,-675.061
2024-05-28T00:15:00-05:00,2024-05-28 05:15:00+00:00,-676.45,105.452,-570.998
2024-05-28T00:20:00-05:00,2024-05-28 05:20:00+00:00,-664.801,76.125,-588.676
2024-05-28T00:25:00-05:00,2024-05-28 05:25:00+00:00,-697.486,66.668,-630.818
2024-05-28T00:30:00-05:00,2024-05-28 05:30:00+00:00,-687.994,119.844,-568.151
2024-05-28T00:35:00-05:00,2024-05-28 05:35:00+00:00,-648.064,106.808,-541.257
2024-05-28T00:40:00-05:00,2024-05-28 05:40:00+00:00,-674.607,36.946,-637.661
2024-05-28T00:45:00-05:00,2024-05-28 05:45:00+00:00,-753.131,25.343,-727.788
2024-05-28T00:50:00-05:00,2024-05-28 05:50:00+00:00,-629.937,119.461,-510.476
2024-05-28T00:55:00-05:00,2024-05-28 05:55:00+00:00,-568.531,138.112,-430.419
2024-05-28T01:00:00-05:00,2024-05-28 06:00:00+00:00,-607.861,26.037,-581.824
2024-05-28T01:05:00-05:00,2024-05-28 06:05:00+00:00,-643.198,7.365,-635.833
2024-05-28T01:10:00-05:00,2024-05-28 06:10:00+00:00,-678.475,17.116,-661.359
2024-05-28T01:15:00-05:00,2024-05-28 06:15:00+00:00,-594.251,17.47,-576.782
2024-05-28T01:20:00-05:00,2024-05-28 06:20:00+00:00,-613.964,18.262,-595.702
2024-05-28T01:25:00-05:00,2024-05-28 06:25:00+00:00,-639.659,97.975,-541.684
2024-05-28T01:30:00-05:00,2024-05-28 06:30:00+00:00,-644.239,41.739,-602.5
2024-05-28T01:35:00-05:00,2024-05-28 06:35:00+00:00,-773.205,29.455,-743.75
2024-05-28T01:40:00-05:00,2024-05-28 06:40:00+00:00,-758.889,29.557,-729.332
2024-05-28T01:45:00-05:00,2024-05-28 06:45:00+00:00,-747.746,22.548,-725.198
2024-05-28T01:50:00-05:00,2024-05-28 06:50:00+00:00,-687.067,93.776,-593.291
2024-05-28T01:55:00-05:00,2024-05-28 06:55:00+00:00,-656.342,101.716,-554.627
2024-05-28T02:00:00-05:00,2024-05-28 07:00:00+00:00,-635.651,71.264,-564.387
2024-05-28T02:05:00-05:00,2024-05-28 07:05:00+00:00,-585.072,15.762,-569.31
2024-05-28T02:10:00-05:00,2024-05-28 07:10:00+00:00,-646.053,13.835,-632.219
2024-05-28T02:15:00-05:00,2024-05-28 07:15:00+00:00,-624.361,17.802,-606.559
2024-05-28T02:20:00-05:00,2024-05-28 07:20:00+00:00,-472.331,43.901,-428.429
2024-05-28T02:25:00-05:00,2024-05-28 07:25:00+00:00,-392.492,79.421,-313.071
2024-05-28T02:30:00-05:00,2024-05-28 07:30:00+00:00,-394.019,103.991,-290.027
2024-05-28T02:35:00-05:00,2024-05-28 07:35:00+00:00,-382.905,119.943,-262.962
2024-05-28T02:40:00-05:00,2024-05-28 07:40:00+00:00,-393.3,68.763,-324.537
2024-05-28T02:45:00-05:00,2024-05-28 07:45:00+00:00,-386.279,25.25,-361.029
2024-05-28T02:50:00-05:00,2024-05-28 07:50:00+00:00,-469.612,14.234,-455.378
2024-05-28T02:55:00-05:00,2024-05-28 07:55:00+00:00,-471.615,14.535,-457.08
