Date,mcpc,ancillarytype
10/12/2018 7:00:00 AM,2.61000,Regulation Down
10/12/2018 7:00:00 AM,5.43000,Regulation Up
10/12/2018 7:00:00 AM,8.80000,Responsive Reserve Service
10/12/2018 8:00:00 AM,5.50000,Non Spin
10/12/2018 8:00:00 AM,0.83000,Regulation Down
10/12/2018 8:00:00 AM,6.46000,Regulation Up
10/12/2018 8:00:00 AM,10.94000,Responsive Reserve Service
10/12/2018 9:00:00 AM,6.75000,Non Spin
10/12/2018 9:00:00 AM,13.90000,Regulation Down
10/12/2018 9:00:00 AM,7.71000,Regulation Up
10/12/2018 9:00:00 AM,9.58000,Responsive Reserve Service
10/12/2018 10:00:00 AM,4.00000,Non Spin
10/12/2018 10:00:00 AM,0.88000,Regulation Down
10/12/2018 10:00:00 AM,5.44000,Regulation Up
10/12/2018 10:00:00 AM,9.19000,Responsive Reserve Service
10/12/2018 11:00:00 AM,4.00000,Non Spin
10/12/2018 11:00:00 AM,0.59000,Regulation Down
10/12/2018 11:00:00 AM,7.50000,Regulation Up
10/12/2018 11:00:00 AM,9.50000,Responsive Reserve Service
10/12/2018 12:00:00 PM,5.05000,Non Spin
10/12/2018 12:00:00 PM,0.04000,Regulation Down
10/12/2018 12:00:00 PM,7.00000,Regulation Up
10/12/2018 12:00:00 PM,8.39000,Responsive Reserve Service
10/12/2018 1:00:00 PM,8.65000,Non Spin
10/12/2018 1:00:00 PM,0.35000,Regulation Down
10/12/2018 1:00:00 PM,8.93000,Regulation Up
10/12/2018 1:00:00 PM,13.19000,Responsive Reserve Service
10/12/2018 2:00:00 PM,4.07000,Non Spin
10/12/2018 2:00:00 PM,1.02000,Regulation Down
10/12/2018 2:00:00 PM,11.19000,Regulation Up
10/12/2018 2:00:00 PM,23.70000,Responsive Reserve Service
10/12/2018 3:00:00 PM,4.04000,Non Spin
10/12/2018 3:00:00 PM,1.28000,Regulation Down
10/12/2018 3:00:00 PM,16.56000,Regulation Up
10/12/2018 3:00:00 PM,31.14000,Responsive Reserve Service
10/12/2018 4:00:00 PM,4.51000,Non Spin
10/12/2018 4:00:00 PM,1.81000,Regulation Down
10/12/2018 4:00:00 PM,19.80000,Regulation Up
10/12/2018 4:00:00 PM,34.16000,Responsive Reserve Service
10/12/2018 5:00:00 PM,2.97000,Non Spin
10/12/2018 5:00:00 PM,1.11000,Regulation Down
10/12/2018 5:00:00 PM,8.32000,Regulation Up
10/12/2018 5:00:00 PM,21.85000,Responsive Reserve Service
10/12/2018 6:00:00 PM,1.58000,Non Spin
10/12/2018 6:00:00 PM,1.66000,Regulation Down
10/12/2018 6:00:00 PM,13.27000,Regulation Up
10/12/2018 6:00:00 PM,26.02000,Responsive Reserve Service
10/12/2018 7:00:00 PM,1.98000,Non Spin
10/12/2018 7:00:00 PM,1.67000,Regulation Down
10/12/2018 7:00:00 PM,5.78000,Regulation Up
10/12/2018 7:00:00 PM,21.49000,Responsive Reserve Service
10/12/2018 8:00:00 PM,1.59000,Non Spin
10/12/2018 8:00:00 PM,2.61000,Regulation Down
10/12/2018 8:00:00 PM,2.67000,Regulation Up
10/12/2018 8:00:00 PM,12.76000,Responsive Reserve Service
10/12/2018 9:00:00 PM,1.53000,Non Spin
10/12/2018 9:00:00 PM,4.01000,Regulation Down
10/12/2018 9:00:00 PM,6.00000,Regulation Up
10/12/2018 9:00:00 PM,13.12000,Responsive Reserve Service
10/12/2018 10:00:00 PM,0.73000,Non Spin
10/12/2018 10:00:00 PM,6.00000,Regulation Down
10/12/2018 10:00:00 PM,6.29000,Regulation Up
10/12/2018 10:00:00 PM,8.41000,Responsive Reserve Service
10/12/2018 11:00:00 PM,0.73000,Non Spin
10/12/2018 11:00:00 PM,3.50000,Regulation Down
10/12/2018 11:00:00 PM,6.00000,Regulation Up
10/12/2018 11:00:00 PM,10.00000,Responsive Reserve Service
10/13/2018 12:00:00 AM,0.58000,Non Spin
10/13/2018 12:00:00 AM,2.11000,Regulation Down
10/13/2018 12:00:00 AM,4.00000,Regulation Up
10/13/2018 12:00:00 AM,13.00000,Responsive Reserve Service
10/13/2018 1:00:00 AM,0.73000,Non Spin
10/13/2018 1:00:00 AM,1.27000,Regulation Down
10/13/2018 1:00:00 AM,2.01000,Regulation Up
10/13/2018 1:00:00 AM,10.00000,Responsive Reserve Service
10/13/2018 2:00:00 AM,1.05000,Non Spin
10/13/2018 2:00:00 AM,0.16000,Regulation Down
10/13/2018 2:00:00 AM,3.51000,Regulation Up
10/13/2018 2:00:00 AM,10.00000,Responsive Reserve Service
10/13/2018 3:00:00 AM,1.22000,Non Spin
10/13/2018 3:00:00 AM,0.01000,Regulation Down
10/13/2018 3:00:00 AM,3.00000,Regulation Up
10/13/2018 3:00:00 AM,5.50000,Responsive Reserve Service
10/13/2018 4:00:00 AM,1.25000,Non Spin
10/13/2018 4:00:00 AM,0.37000,Regulation Down
10/13/2018 4:00:00 AM,3.00000,Regulation Up
10/13/2018 4:00:00 AM,6.39000,Responsive Reserve Service
10/13/2018 5:00:00 AM,1.26000,Non Spin
10/13/2018 5:00:00 AM,4.01000,Regulation Down
10/13/2018 5:00:00 AM,8.06000,Regulation Up
10/13/2018 5:00:00 AM,8.06000,Responsive Reserve Service
10/13/2018 6:00:00 AM,6.15000,Non Spin
10/13/2018 6:00:00 AM,2.61000,Regulation Down
10/13/2018 6:00:00 AM,15.23000,Regulation Up
10/13/2018 6:00:00 AM,15.06000,Responsive Reserve Service
10/13/2018 7:00:00 AM,5.50000,Non Spin
10/13/2018 7:00:00 AM,1.30000,Regulation Down
10/13/2018 7:00:00 AM,8.13000,Regulation Up
10/13/2018 7:00:00 AM,13.81000,Responsive Reserve Service
10/13/2018 8:00:00 AM,4.73000,Non Spin
10/13/2018 8:00:00 AM,0.01000,Regulation Down
10/13/2018 8:00:00 AM,5.69000,Regulation Up
10/13/2018 8:00:00 AM,12.83000,Responsive Reserve Service
10/13/2018 9:00:00 AM,5.76000,Non Spin
10/13/2018 9:00:00 AM,9.11000,Regulation Down
10/13/2018 9:00:00 AM,8.83000,Regulation Up
10/13/2018 9:00:00 AM,14.69000,Responsive Reserve Service
10/13/2018 10:00:00 AM,2.75000,Non Spin
10/13/2018 10:00:00 AM,0.20000,Regulation Down
10/13/2018 10:00:00 AM,7.16000,Regulation Up
10/13/2018 10:00:00 AM,18.67000,Responsive Reserve Service
10/13/2018 11:00:00 AM,2.87000,Non Spin
10/13/2018 11:00:00 AM,0.64000,Regulation Down
10/13/2018 11:00:00 AM,9.91000,Regulation Up
10/13/2018 11:00:00 AM,18.70000,Responsive Reserve Service
10/13/2018 12:00:00 PM,4.91000,Non Spin
10/13/2018 12:00:00 PM,0.73000,Regulation Down
10/13/2018 12:00:00 PM,10.49000,Regulation Up
10/13/2018 12:00:00 PM,17.06000,Responsive Reserve Service
10/13/2018 1:00:00 PM,7.35000,Non Spin
10/13/2018 1:00:00 PM,1.16000,Regulation Down
10/13/2018 1:00:00 PM,7.93000,Regulation Up
10/13/2018 1:00:00 PM,17.74000,Responsive Reserve Service
10/13/2018 2:00:00 PM,2.67000,Non Spin
10/13/2018 2:00:00 PM,2.28000,Regulation Down
10/13/2018 2:00:00 PM,12.25000,Regulation Up
10/13/2018 2:00:00 PM,22.71000,Responsive Reserve Service
10/13/2018 3:00:00 PM,3.59000,Non Spin
10/13/2018 3:00:00 PM,2.61000,Regulation Down
10/13/2018 3:00:00 PM,18.83000,Regulation Up
10/13/2018 3:00:00 PM,26.82000,Responsive Reserve Service
10/13/2018 4:00:00 PM,2.50000,Non Spin
10/13/2018 4:00:00 PM,3.11000,Regulation Down
10/13/2018 4:00:00 PM,18.69000,Regulation Up
10/13/2018 4:00:00 PM,30.25000,Responsive Reserve Service
10/13/2018 5:00:00 PM,2.99000,Non Spin
10/13/2018 5:00:00 PM,2.18000,Regulation Down
10/13/2018 5:00:00 PM,11.95000,Regulation Up
10/13/2018 5:00:00 PM,28.80000,Responsive Reserve Service
10/13/2018 6:00:00 PM,1.59000,Non Spin
10/13/2018 6:00:00 PM,2.43000,Regulation Down
10/13/2018 6:00:00 PM,19.19000,Regulation Up
10/13/2018 6:00:00 PM,31.22000,Responsive Reserve Service
10/13/2018 7:00:00 PM,1.60000,Non Spin
10/13/2018 7:00:00 PM,2.61000,Regulation Down
10/13/2018 7:00:00 PM,13.72000,Regulation Up
10/13/2018 7:00:00 PM,31.11000,Responsive Reserve Service
10/13/2018 8:00:00 PM,1.59000,Non Spin
10/13/2018 8:00:00 PM,3.50000,Regulation Down
10/13/2018 8:00:00 PM,3.00000,Regulation Up
10/13/2018 8:00:00 PM,18.00000,Responsive Reserve Service
10/13/2018 9:00:00 PM,1.59000,Non Spin
10/13/2018 9:00:00 PM,4.01000,Regulation Down
10/13/2018 9:00:00 PM,6.00000,Regulation Up
10/13/2018 9:00:00 PM,13.75000,Responsive Reserve Service
10/13/2018 10:00:00 PM,0.72000,Non Spin
10/13/2018 10:00:00 PM,4.01000,Regulation Down
10/13/2018 10:00:00 PM,7.00000,Regulation Up
10/13/2018 10:00:00 PM,11.65000,Responsive Reserve Service
10/13/2018 11:00:00 PM,0.72000,Non Spin
10/13/2018 11:00:00 PM,4.01000,Regulation Down
10/13/2018 11:00:00 PM,6.00000,Regulation Up
10/13/2018 11:00:00 PM,11.16000,Responsive Reserve Service
10/14/2018 12:00:00 AM,0.52000,Non Spin
10/14/2018 12:00:00 AM,2.11000,Regulation Down
10/14/2018 12:00:00 AM,4.00000,Regulation Up
10/14/2018 12:00:00 AM,9.75000,Responsive Reserve Service
10/14/2018 1:00:00 AM,0.52000,Non Spin
10/14/2018 1:00:00 AM,0.15000,Regulation Down
10/14/2018 1:00:00 AM,2.00000,Regulation Up
10/14/2018 1:00:00 AM,6.75000,Responsive Reserve Service
10/14/2018 2:00:00 AM,1.22000,Non Spin
10/14/2018 2:00:00 AM,0.01000,Regulation Down
10/14/2018 2:00:00 AM,2.01000,Regulation Up
10/14/2018 2:00:00 AM,5.68000,Responsive Reserve Service
10/14/2018 3:00:00 AM,0.99000,Non Spin
10/14/2018 3:00:00 AM,0.01000,Regulation Down
10/14/2018 3:00:00 AM,2.01000,Regulation Up
10/14/2018 3:00:00 AM,4.08000,Responsive Reserve Service
10/14/2018 4:00:00 AM,0.99000,Non Spin
10/14/2018 4:00:00 AM,0.01000,Regulation Down
10/14/2018 4:00:00 AM,2.61000,Regulation Up
10/14/2018 4:00:00 AM,3.00000,Responsive Reserve Service
10/14/2018 5:00:00 AM,0.99000,Non Spin
10/14/2018 5:00:00 AM,3.00000,Regulation Down
10/14/2018 5:00:00 AM,5.01000,Regulation Up
10/14/2018 5:00:00 AM,5.01000,Responsive Reserve Service
10/14/2018 6:00:00 AM,4.58000,Non Spin
10/14/2018 6:00:00 AM,0.24000,Regulation Down
10/14/2018 6:00:00 AM,12.00000,Regulation Up
10/14/2018 6:00:00 AM,12.00000,Responsive Reserve Service
10/14/2018 7:00:00 AM,4.00000,Non Spin
10/14/2018 7:00:00 AM,0.01000,Regulation Down
10/14/2018 7:00:00 AM,4.90000,Regulation Up
10/14/2018 7:00:00 AM,11.33000,Responsive Reserve Service
10/14/2018 8:00:00 AM,4.00000,Non Spin
10/14/2018 8:00:00 AM,0.01000,Regulation Down
10/14/2018 8:00:00 AM,5.00000,Regulation Up
10/14/2018 8:00:00 AM,15.08000,Responsive Reserve Service
10/14/2018 9:00:00 AM,5.87000,Non Spin
10/14/2018 9:00:00 AM,6.00000,Regulation Down
10/14/2018 9:00:00 AM,8.25000,Regulation Up
10/14/2018 9:00:00 AM,16.77000,Responsive Reserve Service
10/14/2018 10:00:00 AM,4.00000,Non Spin
10/14/2018 10:00:00 AM,0.25000,Regulation Down
10/14/2018 10:00:00 AM,8.87000,Regulation Up
10/14/2018 10:00:00 AM,20.02000,Responsive Reserve Service
10/14/2018 11:00:00 AM,4.75000,Non Spin
10/14/2018 11:00:00 AM,0.53000,Regulation Down
10/14/2018 11:00:00 AM,13.82000,Regulation Up
10/14/2018 11:00:00 AM,20.61000,Responsive Reserve Service
10/14/2018 12:00:00 PM,6.04000,Non Spin
10/14/2018 12:00:00 PM,0.51000,Regulation Down
10/14/2018 12:00:00 PM,17.59000,Regulation Up
10/14/2018 12:00:00 PM,23.75000,Responsive Reserve Service
10/14/2018 1:00:00 PM,12.00000,Non Spin
10/14/2018 1:00:00 PM,0.74000,Regulation Down
10/14/2018 1:00:00 PM,24.54000,Regulation Up
10/14/2018 1:00:00 PM,36.17000,Responsive Reserve Service
10/14/2018 2:00:00 PM,10.00000,Non Spin
10/14/2018 2:00:00 PM,1.82000,Regulation Down
10/14/2018 2:00:00 PM,28.21000,Regulation Up
10/14/2018 2:00:00 PM,36.94000,Responsive Reserve Service
10/14/2018 3:00:00 PM,10.00000,Non Spin
10/14/2018 3:00:00 PM,2.32000,Regulation Down
10/14/2018 3:00:00 PM,27.27000,Regulation Up
10/14/2018 3:00:00 PM,43.43000,Responsive Reserve Service
10/14/2018 4:00:00 PM,9.98000,Non Spin
10/14/2018 4:00:00 PM,2.30000,Regulation Down
10/14/2018 4:00:00 PM,23.05000,Regulation Up
10/14/2018 4:00:00 PM,40.89000,Responsive Reserve Service
10/14/2018 5:00:00 PM,3.25000,Non Spin
10/14/2018 5:00:00 PM,2.11000,Regulation Down
10/14/2018 5:00:00 PM,10.37000,Regulation Up
10/14/2018 5:00:00 PM,23.44000,Responsive Reserve Service
10/14/2018 6:00:00 PM,1.59000,Non Spin
10/14/2018 6:00:00 PM,3.11000,Regulation Down
10/14/2018 6:00:00 PM,10.41000,Regulation Up
10/14/2018 6:00:00 PM,18.52000,Responsive Reserve Service
10/14/2018 7:00:00 PM,1.59000,Non Spin
10/14/2018 7:00:00 PM,8.11000,Regulation Down
10/14/2018 7:00:00 PM,5.00000,Regulation Up
10/14/2018 7:00:00 PM,16.86000,Responsive Reserve Service
10/14/2018 8:00:00 PM,1.46000,Non Spin
10/14/2018 8:00:00 PM,11.88000,Regulation Down
10/14/2018 8:00:00 PM,3.00000,Regulation Up
10/14/2018 8:00:00 PM,19.29000,Responsive Reserve Service
10/14/2018 9:00:00 PM,1.48000,Non Spin
10/14/2018 9:00:00 PM,11.75000,Regulation Down
10/14/2018 9:00:00 PM,6.93000,Regulation Up
10/14/2018 9:00:00 PM,17.17000,Responsive Reserve Service
10/14/2018 10:00:00 PM,0.66000,Non Spin
10/14/2018 10:00:00 PM,12.91000,Regulation Down
10/14/2018 10:00:00 PM,8.72000,Regulation Up
10/14/2018 10:00:00 PM,11.31000,Responsive Reserve Service
10/14/2018 11:00:00 PM,0.66000,Non Spin
10/14/2018 11:00:00 PM,20.00000,Regulation Down
10/14/2018 11:00:00 PM,11.02000,Regulation Up
10/14/2018 11:00:00 PM,11.28000,Responsive Reserve Service
10/15/2018 12:00:00 AM,0.61000,Non Spin
10/15/2018 12:00:00 AM,6.00000,Regulation Down
10/15/2018 12:00:00 AM,4.00000,Regulation Up
10/15/2018 12:00:00 AM,7.28000,Responsive Reserve Service
10/15/2018 1:00:00 AM,0.61000,Non Spin
10/15/2018 1:00:00 AM,4.01000,Regulation Down
10/15/2018 1:00:00 AM,2.61000,Regulation Up
10/15/2018 1:00:00 AM,4.50000,Responsive Reserve Service
10/15/2018 2:00:00 AM,1.19000,Non Spin
10/15/2018 2:00:00 AM,4.01000,Regulation Down
10/15/2018 2:00:00 AM,3.11000,Regulation Up
10/15/2018 2:00:00 AM,5.05000,Responsive Reserve Service
10/15/2018 3:00:00 AM,1.17000,Non Spin
10/15/2018 3:00:00 AM,3.00000,Regulation Down
10/15/2018 3:00:00 AM,3.11000,Regulation Up
10/15/2018 3:00:00 AM,4.50000,Responsive Reserve Service
10/15/2018 4:00:00 AM,1.20000,Non Spin
10/15/2018 4:00:00 AM,3.00000,Regulation Down
10/15/2018 4:00:00 AM,3.00000,Regulation Up
10/15/2018 4:00:00 AM,4.71000,Responsive Reserve Service
10/15/2018 5:00:00 AM,0.98000,Non Spin
10/15/2018 5:00:00 AM,5.51000,Regulation Down
10/15/2018 5:00:00 AM,8.16000,Regulation Up
10/15/2018 5:00:00 AM,7.91000,Responsive Reserve Service
10/15/2018 6:00:00 AM,4.00000,Non Spin
10/15/2018 6:00:00 AM,0.88000,Regulation Down
10/15/2018 6:00:00 AM,12.60000,Regulation Up
10/15/2018 6:00:00 AM,15.72000,Responsive Reserve Service
10/15/2018 7:00:00 AM,3.71000,Non Spin
10/15/2018 7:00:00 AM,0.68000,Regulation Down
10/15/2018 7:00:00 AM,4.61000,Regulation Up
10/15/2018 7:00:00 AM,13.69000,Responsive Reserve Service
10/15/2018 8:00:00 AM,4.00000,Non Spin
10/15/2018 8:00:00 AM,0.01000,Regulation Down
10/15/2018 8:00:00 AM,5.00000,Regulation Up
10/15/2018 8:00:00 AM,13.41000,Responsive Reserve Service
10/15/2018 9:00:00 AM,4.05000,Non Spin
10/15/2018 9:00:00 AM,8.61000,Regulation Down
10/15/2018 9:00:00 AM,5.01000,Regulation Up
10/15/2018 9:00:00 AM,11.29000,Responsive Reserve Service
10/15/2018 10:00:00 AM,3.00000,Non Spin
10/15/2018 10:00:00 AM,0.76000,Regulation Down
10/15/2018 10:00:00 AM,5.01000,Regulation Up
10/15/2018 10:00:00 AM,13.04000,Responsive Reserve Service
10/15/2018 11:00:00 AM,2.69000,Non Spin
10/15/2018 11:00:00 AM,1.00000,Regulation Down
10/15/2018 11:00:00 AM,7.53000,Regulation Up
10/15/2018 11:00:00 AM,15.84000,Responsive Reserve Service
10/15/2018 12:00:00 PM,3.66000,Non Spin
10/15/2018 12:00:00 PM,0.53000,Regulation Down
10/15/2018 12:00:00 PM,14.99000,Regulation Up
10/15/2018 12:00:00 PM,18.25000,Responsive Reserve Service
10/15/2018 1:00:00 PM,4.46000,Non Spin
10/15/2018 1:00:00 PM,1.20000,Regulation Down
10/15/2018 1:00:00 PM,11.52000,Regulation Up
10/15/2018 1:00:00 PM,24.68000,Responsive Reserve Service
10/15/2018 2:00:00 PM,1.59000,Non Spin
10/15/2018 2:00:00 PM,1.33000,Regulation Down
10/15/2018 2:00:00 PM,12.67000,Regulation Up
10/15/2018 2:00:00 PM,27.89000,Responsive Reserve Service
10/15/2018 3:00:00 PM,1.59000,Non Spin
10/15/2018 3:00:00 PM,3.05000,Regulation Down
10/15/2018 3:00:00 PM,10.74000,Regulation Up
10/15/2018 3:00:00 PM,35.95000,Responsive Reserve Service
10/15/2018 4:00:00 PM,1.59000,Non Spin
10/15/2018 4:00:00 PM,1.40000,Regulation Down
10/15/2018 4:00:00 PM,10.00000,Regulation Up
10/15/2018 4:00:00 PM,38.44000,Responsive Reserve Service
10/15/2018 5:00:00 PM,2.44000,Non Spin
10/15/2018 5:00:00 PM,2.26000,Regulation Down
10/15/2018 5:00:00 PM,14.36000,Regulation Up
10/15/2018 5:00:00 PM,30.65000,Responsive Reserve Service
10/15/2018 6:00:00 PM,1.27000,Non Spin
10/15/2018 6:00:00 PM,7.93000,Regulation Down
10/15/2018 6:00:00 PM,17.60000,Regulation Up
10/15/2018 6:00:00 PM,34.98000,Responsive Reserve Service
10/15/2018 7:00:00 PM,0.99000,Non Spin
10/15/2018 7:00:00 PM,8.61000,Regulation Down
10/15/2018 7:00:00 PM,8.92000,Regulation Up
10/15/2018 7:00:00 PM,31.50000,Responsive Reserve Service
10/15/2018 8:00:00 PM,0.99000,Non Spin
10/15/2018 8:00:00 PM,9.11000,Regulation Down
10/15/2018 8:00:00 PM,2.01000,Regulation Up
10/15/2018 8:00:00 PM,22.92000,Responsive Reserve Service
10/15/2018 9:00:00 PM,0.99000,Non Spin
10/15/2018 9:00:00 PM,4.01000,Regulation Down
10/15/2018 9:00:00 PM,7.70000,Regulation Up
10/15/2018 9:00:00 PM,17.34000,Responsive Reserve Service
10/15/2018 10:00:00 PM,0.65000,Non Spin
10/15/2018 10:00:00 PM,6.00000,Regulation Down
10/15/2018 10:00:00 PM,6.75000,Regulation Up
10/15/2018 10:00:00 PM,12.65000,Responsive Reserve Service
10/15/2018 11:00:00 PM,0.65000,Non Spin
10/15/2018 11:00:00 PM,4.01000,Regulation Down
10/15/2018 11:00:00 PM,6.00000,Regulation Up
10/15/2018 11:00:00 PM,11.57000,Responsive Reserve Service
10/16/2018 12:00:00 AM,0.74000,Non Spin
10/16/2018 12:00:00 AM,2.61000,Regulation Down
10/16/2018 12:00:00 AM,2.61000,Regulation Up
10/16/2018 12:00:00 AM,4.50000,Responsive Reserve Service
10/16/2018 1:00:00 AM,0.74000,Non Spin
10/16/2018 1:00:00 AM,0.54000,Regulation Down
10/16/2018 1:00:00 AM,1.00000,Regulation Up
10/16/2018 1:00:00 AM,4.50000,Responsive Reserve Service
10/16/2018 2:00:00 AM,0.99000,Non Spin
10/16/2018 2:00:00 AM,0.01000,Regulation Down
10/16/2018 2:00:00 AM,2.00000,Regulation Up
10/16/2018 2:00:00 AM,4.50000,Responsive Reserve Service
10/16/2018 3:00:00 AM,1.20000,Non Spin
10/16/2018 3:00:00 AM,0.01000,Regulation Down
10/16/2018 3:00:00 AM,2.00000,Regulation Up
10/16/2018 3:00:00 AM,4.50000,Responsive Reserve Service
10/16/2018 4:00:00 AM,1.30000,Non Spin
10/16/2018 4:00:00 AM,0.01000,Regulation Down
10/16/2018 4:00:00 AM,2.61000,Regulation Up
10/16/2018 4:00:00 AM,4.50000,Responsive Reserve Service
10/16/2018 5:00:00 AM,0.97000,Non Spin
10/16/2018 5:00:00 AM,2.61000,Regulation Down
10/16/2018 5:00:00 AM,7.23000,Regulation Up
10/16/2018 5:00:00 AM,7.06000,Responsive Reserve Service
10/16/2018 6:00:00 AM,4.05000,Non Spin
10/16/2018 6:00:00 AM,0.92000,Regulation Down
10/16/2018 6:00:00 AM,15.56000,Regulation Up
10/16/2018 6:00:00 AM,20.09000,Responsive Reserve Service
10/16/2018 7:00:00 AM,4.06000,Non Spin
10/16/2018 7:00:00 AM,0.39000,Regulation Down
10/16/2018 7:00:00 AM,6.29000,Regulation Up
10/16/2018 7:00:00 AM,16.66000,Responsive Reserve Service
10/16/2018 8:00:00 AM,4.00000,Non Spin
10/16/2018 8:00:00 AM,0.01000,Regulation Down
10/16/2018 8:00:00 AM,6.33000,Regulation Up
10/16/2018 8:00:00 AM,15.23000,Responsive Reserve Service
10/16/2018 9:00:00 AM,5.00000,Non Spin
10/16/2018 9:00:00 AM,4.01000,Regulation Down
10/16/2018 9:00:00 AM,11.42000,Regulation Up
10/16/2018 9:00:00 AM,17.29000,Responsive Reserve Service
10/16/2018 10:00:00 AM,3.30000,Non Spin
10/16/2018 10:00:00 AM,0.46000,Regulation Down
10/16/2018 10:00:00 AM,7.84000,Regulation Up
10/16/2018 10:00:00 AM,17.41000,Responsive Reserve Service
10/16/2018 11:00:00 AM,4.45000,Non Spin
10/16/2018 11:00:00 AM,0.55000,Regulation Down
10/16/2018 11:00:00 AM,10.06000,Regulation Up
10/16/2018 11:00:00 AM,16.43000,Responsive Reserve Service
10/16/2018 12:00:00 PM,5.10000,Non Spin
10/16/2018 12:00:00 PM,0.10000,Regulation Down
10/16/2018 12:00:00 PM,10.22000,Regulation Up
10/16/2018 12:00:00 PM,19.63000,Responsive Reserve Service
10/16/2018 1:00:00 PM,5.00000,Non Spin
10/16/2018 1:00:00 PM,0.51000,Regulation Down
10/16/2018 1:00:00 PM,10.07000,Regulation Up
10/16/2018 1:00:00 PM,23.58000,Responsive Reserve Service
10/16/2018 2:00:00 PM,1.82000,Non Spin
10/16/2018 2:00:00 PM,1.11000,Regulation Down
10/16/2018 2:00:00 PM,10.00000,Regulation Up
10/16/2018 2:00:00 PM,24.76000,Responsive Reserve Service
10/16/2018 3:00:00 PM,1.87000,Non Spin
10/16/2018 3:00:00 PM,1.49000,Regulation Down
10/16/2018 3:00:00 PM,10.00000,Regulation Up
10/16/2018 3:00:00 PM,23.59000,Responsive Reserve Service
10/16/2018 4:00:00 PM,3.25000,Non Spin
10/16/2018 4:00:00 PM,1.84000,Regulation Down
10/16/2018 4:00:00 PM,10.00000,Regulation Up
10/16/2018 4:00:00 PM,21.81000,Responsive Reserve Service
10/16/2018 5:00:00 PM,4.51000,Non Spin
10/16/2018 5:00:00 PM,1.59000,Regulation Down
10/16/2018 5:00:00 PM,9.71000,Regulation Up
10/16/2018 5:00:00 PM,25.64000,Responsive Reserve Service
10/16/2018 6:00:00 PM,1.59000,Non Spin
10/16/2018 6:00:00 PM,2.51000,Regulation Down
10/16/2018 6:00:00 PM,20.30000,Regulation Up
10/16/2018 6:00:00 PM,34.51000,Responsive Reserve Service
10/16/2018 7:00:00 PM,1.59000,Non Spin
10/16/2018 7:00:00 PM,2.61000,Regulation Down
10/16/2018 7:00:00 PM,24.64000,Regulation Up
10/16/2018 7:00:00 PM,38.45000,Responsive Reserve Service
10/16/2018 8:00:00 PM,1.52000,Non Spin
10/16/2018 8:00:00 PM,8.11000,Regulation Down
10/16/2018 8:00:00 PM,5.05000,Regulation Up
10/16/2018 8:00:00 PM,19.55000,Responsive Reserve Service
10/16/2018 9:00:00 PM,1.49000,Non Spin
10/16/2018 9:00:00 PM,4.68000,Regulation Down
10/16/2018 9:00:00 PM,7.47000,Regulation Up
10/16/2018 9:00:00 PM,18.17000,Responsive Reserve Service
10/16/2018 10:00:00 PM,0.64000,Non Spin
10/16/2018 10:00:00 PM,5.21000,Regulation Down
10/16/2018 10:00:00 PM,7.26000,Regulation Up
10/16/2018 10:00:00 PM,10.76000,Responsive Reserve Service
10/16/2018 11:00:00 PM,0.64000,Non Spin
10/16/2018 11:00:00 PM,4.01000,Regulation Down
10/16/2018 11:00:00 PM,9.68000,Regulation Up
10/16/2018 11:00:00 PM,11.71000,Responsive Reserve Service
10/17/2018 12:00:00 AM,0.73000,Non Spin
10/17/2018 12:00:00 AM,3.00000,Regulation Down
10/17/2018 12:00:00 AM,2.98000,Regulation Up
10/17/2018 12:00:00 AM,5.03000,Responsive Reserve Service
10/17/2018 1:00:00 AM,0.73000,Non Spin
10/17/2018 1:00:00 AM,2.11000,Regulation Down
10/17/2018 1:00:00 AM,1.00000,Regulation Up
10/17/2018 1:00:00 AM,4.08000,Responsive Reserve Service
10/17/2018 2:00:00 AM,1.31000,Non Spin
10/17/2018 2:00:00 AM,0.35000,Regulation Down
10/17/2018 2:00:00 AM,2.00000,Regulation Up
10/17/2018 2:00:00 AM,3.09000,Responsive Reserve Service
10/17/2018 3:00:00 AM,0.99000,Non Spin
10/17/2018 3:00:00 AM,0.01000,Regulation Down
10/17/2018 3:00:00 AM,2.00000,Regulation Up
10/17/2018 3:00:00 AM,3.00000,Responsive Reserve Service
10/17/2018 4:00:00 AM,1.17000,Non Spin
10/17/2018 4:00:00 AM,0.03000,Regulation Down
10/17/2018 4:00:00 AM,2.61000,Regulation Up
10/17/2018 4:00:00 AM,3.49000,Responsive Reserve Service
10/17/2018 5:00:00 AM,0.97000,Non Spin
10/17/2018 5:00:00 AM,3.00000,Regulation Down
10/17/2018 5:00:00 AM,6.91000,Regulation Up
10/17/2018 5:00:00 AM,6.91000,Responsive Reserve Service
10/17/2018 6:00:00 AM,6.00000,Non Spin
10/17/2018 6:00:00 AM,1.47000,Regulation Down
10/17/2018 6:00:00 AM,23.15000,Regulation Up
10/17/2018 6:00:00 AM,28.15000,Responsive Reserve Service
10/17/2018 7:00:00 AM,5.61000,Non Spin
10/17/2018 7:00:00 AM,0.72000,Regulation Down
10/17/2018 7:00:00 AM,9.71000,Regulation Up
10/17/2018 7:00:00 AM,21.75000,Responsive Reserve Service
10/17/2018 8:00:00 AM,4.00000,Non Spin
10/17/2018 8:00:00 AM,0.01000,Regulation Down
10/17/2018 8:00:00 AM,7.32000,Regulation Up
