Date,mcpc,ancillarytype
9/22/2011 5:00:00 AM,4.00000,Regulation Up
9/22/2011 5:00:00 AM,4.00000,Responsive Reserve Service
9/22/2011 6:00:00 AM,0.01000,Non Spin
9/22/2011 6:00:00 AM,6.59000,Regulation Down
9/22/2011 6:00:00 AM,7.45000,Regulation Up
9/22/2011 6:00:00 AM,6.45000,Responsive Reserve Service
9/22/2011 7:00:00 AM,0.01000,Non Spin
9/22/2011 7:00:00 AM,6.59000,Regulation Down
9/22/2011 7:00:00 AM,1.49000,Regulation Up
9/22/2011 7:00:00 AM,4.00000,Responsive Reserve Service
9/22/2011 8:00:00 AM,0.01000,Non Spin
9/22/2011 8:00:00 AM,6.59000,Regulation Down
9/22/2011 8:00:00 AM,5.11000,Regulation Up
9/22/2011 8:00:00 AM,5.11000,Responsive Reserve Service
9/22/2011 9:00:00 AM,0.01000,Non Spin
9/22/2011 9:00:00 AM,7.77000,Regulation Down
9/22/2011 9:00:00 AM,4.33000,Regulation Up
9/22/2011 9:00:00 AM,4.70000,Responsive Reserve Service
9/22/2011 10:00:00 AM,0.47000,Non Spin
9/22/2011 10:00:00 AM,9.15000,Regulation Down
9/22/2011 10:00:00 AM,4.00000,Regulation Up
9/22/2011 10:00:00 AM,4.00000,Responsive Reserve Service
9/22/2011 11:00:00 AM,0.47000,Non Spin
9/22/2011 11:00:00 AM,5.17000,Regulation Down
9/22/2011 11:00:00 AM,2.68000,Regulation Up
9/22/2011 11:00:00 AM,3.00000,Responsive Reserve Service
9/22/2011 12:00:00 PM,0.49000,Non Spin
9/22/2011 12:00:00 PM,5.00000,Regulation Down
9/22/2011 12:00:00 PM,2.23000,Regulation Up
9/22/2011 12:00:00 PM,5.89000,Responsive Reserve Service
9/22/2011 1:00:00 PM,0.49000,Non Spin
9/22/2011 1:00:00 PM,4.62000,Regulation Down
9/22/2011 1:00:00 PM,5.53000,Regulation Up
9/22/2011 1:00:00 PM,8.85000,Responsive Reserve Service
9/22/2011 2:00:00 PM,3.40000,Non Spin
9/22/2011 2:00:00 PM,7.11000,Regulation Down
9/22/2011 2:00:00 PM,9.44000,Regulation Up
9/22/2011 2:00:00 PM,13.01000,Responsive Reserve Service
9/22/2011 3:00:00 PM,15.00000,Non Spin
9/22/2011 3:00:00 PM,6.11000,Regulation Down
9/22/2011 3:00:00 PM,18.54000,Regulation Up
9/22/2011 3:00:00 PM,25.74000,Responsive Reserve Service
9/22/2011 4:00:00 PM,17.00000,Non Spin
9/22/2011 4:00:00 PM,6.11000,Regulation Down
9/22/2011 4:00:00 PM,34.22000,Regulation Up
9/22/2011 4:00:00 PM,34.22000,Responsive Reserve Service
9/22/2011 5:00:00 PM,2.50000,Non Spin
9/22/2011 5:00:00 PM,6.11000,Regulation Down
9/22/2011 5:00:00 PM,6.54000,Regulation Up
9/22/2011 5:00:00 PM,13.06000,Responsive Reserve Service
9/22/2011 6:00:00 PM,2.00000,Non Spin
9/22/2011 6:00:00 PM,7.51000,Regulation Down
9/22/2011 6:00:00 PM,6.88000,Regulation Up
9/22/2011 6:00:00 PM,10.36000,Responsive Reserve Service
9/22/2011 7:00:00 PM,2.00000,Non Spin
9/22/2011 7:00:00 PM,7.11000,Regulation Down
9/22/2011 7:00:00 PM,6.09000,Regulation Up
9/22/2011 7:00:00 PM,8.40000,Responsive Reserve Service
9/22/2011 8:00:00 PM,1.97000,Non Spin
9/22/2011 8:00:00 PM,7.13000,Regulation Down
9/22/2011 8:00:00 PM,4.75000,Regulation Up
9/22/2011 8:00:00 PM,6.94000,Responsive Reserve Service
9/22/2011 9:00:00 PM,1.97000,Non Spin
9/22/2011 9:00:00 PM,7.77000,Regulation Down
9/22/2011 9:00:00 PM,3.99000,Regulation Up
9/22/2011 9:00:00 PM,5.62000,Responsive Reserve Service
9/22/2011 10:00:00 PM,0.01000,Non Spin
9/22/2011 10:00:00 PM,10.00000,Regulation Down
9/22/2011 10:00:00 PM,8.70000,Regulation Up
9/22/2011 10:00:00 PM,8.70000,Responsive Reserve Service
9/22/2011 11:00:00 PM,0.01000,Non Spin
9/22/2011 11:00:00 PM,10.38000,Regulation Down
9/22/2011 11:00:00 PM,10.83000,Regulation Up
9/22/2011 11:00:00 PM,9.83000,Responsive Reserve Service
9/23/2011 12:00:00 AM,0.01000,Non Spin
9/23/2011 12:00:00 AM,9.00000,Regulation Down
9/23/2011 12:00:00 AM,11.38000,Regulation Up
9/23/2011 12:00:00 AM,4.00000,Responsive Reserve Service
9/23/2011 1:00:00 AM,0.01000,Non Spin
9/23/2011 1:00:00 AM,7.59000,Regulation Down
9/23/2011 1:00:00 AM,5.00000,Regulation Up
9/23/2011 1:00:00 AM,4.00000,Responsive Reserve Service
9/23/2011 2:00:00 AM,0.01000,Non Spin
9/23/2011 2:00:00 AM,9.00000,Regulation Down
9/23/2011 2:00:00 AM,1.00000,Regulation Up
9/23/2011 2:00:00 AM,4.00000,Responsive Reserve Service
9/23/2011 3:00:00 AM,0.01000,Non Spin
9/23/2011 3:00:00 AM,9.00000,Regulation Down
9/23/2011 3:00:00 AM,1.00000,Regulation Up
9/23/2011 3:00:00 AM,4.00000,Responsive Reserve Service
9/23/2011 4:00:00 AM,0.01000,Non Spin
9/23/2011 4:00:00 AM,7.97000,Regulation Down
9/23/2011 4:00:00 AM,0.99000,Regulation Up
9/23/2011 4:00:00 AM,4.00000,Responsive Reserve Service
9/23/2011 5:00:00 AM,0.01000,Non Spin
9/23/2011 5:00:00 AM,7.59000,Regulation Down
9/23/2011 5:00:00 AM,4.00000,Regulation Up
9/23/2011 5:00:00 AM,4.00000,Responsive Reserve Service
9/23/2011 6:00:00 AM,0.01000,Non Spin
9/23/2011 6:00:00 AM,6.59000,Regulation Down
9/23/2011 6:00:00 AM,6.29000,Regulation Up
9/23/2011 6:00:00 AM,4.00000,Responsive Reserve Service
9/23/2011 7:00:00 AM,0.01000,Non Spin
9/23/2011 7:00:00 AM,6.59000,Regulation Down
9/23/2011 7:00:00 AM,3.89000,Regulation Up
9/23/2011 7:00:00 AM,4.00000,Responsive Reserve Service
9/23/2011 8:00:00 AM,0.01000,Non Spin
9/23/2011 8:00:00 AM,6.59000,Regulation Down
9/23/2011 8:00:00 AM,3.69000,Regulation Up
9/23/2011 8:00:00 AM,4.00000,Responsive Reserve Service
9/23/2011 9:00:00 AM,0.01000,Non Spin
9/23/2011 9:00:00 AM,7.77000,Regulation Down
9/23/2011 9:00:00 AM,6.11000,Regulation Up
9/23/2011 9:00:00 AM,5.11000,Responsive Reserve Service
9/23/2011 10:00:00 AM,0.47000,Non Spin
9/23/2011 10:00:00 AM,9.77000,Regulation Down
9/23/2011 10:00:00 AM,9.00000,Regulation Up
9/23/2011 10:00:00 AM,9.00000,Responsive Reserve Service
9/23/2011 11:00:00 AM,0.47000,Non Spin
9/23/2011 11:00:00 AM,7.11000,Regulation Down
9/23/2011 11:00:00 AM,4.18000,Regulation Up
9/23/2011 11:00:00 AM,4.20000,Responsive Reserve Service
9/23/2011 12:00:00 PM,0.49000,Non Spin
9/23/2011 12:00:00 PM,8.39000,Regulation Down
9/23/2011 12:00:00 PM,4.50000,Regulation Up
9/23/2011 12:00:00 PM,4.50000,Responsive Reserve Service
9/23/2011 1:00:00 PM,0.50000,Non Spin
9/23/2011 1:00:00 PM,5.00000,Regulation Down
9/23/2011 1:00:00 PM,6.74000,Regulation Up
9/23/2011 1:00:00 PM,6.74000,Responsive Reserve Service
9/23/2011 2:00:00 PM,6.07000,Non Spin
9/23/2011 2:00:00 PM,7.10000,Regulation Down
9/23/2011 2:00:00 PM,11.68000,Regulation Up
9/23/2011 2:00:00 PM,11.79000,Responsive Reserve Service
9/23/2011 3:00:00 PM,10.22000,Non Spin
9/23/2011 3:00:00 PM,5.00000,Regulation Down
9/23/2011 3:00:00 PM,16.62000,Regulation Up
9/23/2011 3:00:00 PM,16.94000,Responsive Reserve Service
9/23/2011 4:00:00 PM,10.22000,Non Spin
9/23/2011 4:00:00 PM,5.00000,Regulation Down
9/23/2011 4:00:00 PM,26.87000,Regulation Up
9/23/2011 4:00:00 PM,21.87000,Responsive Reserve Service
9/23/2011 5:00:00 PM,7.72000,Non Spin
9/23/2011 5:00:00 PM,7.11000,Regulation Down
9/23/2011 5:00:00 PM,7.72000,Regulation Up
9/23/2011 5:00:00 PM,14.00000,Responsive Reserve Service
9/23/2011 6:00:00 PM,2.00000,Non Spin
9/23/2011 6:00:00 PM,7.11000,Regulation Down
9/23/2011 6:00:00 PM,8.34000,Regulation Up
9/23/2011 6:00:00 PM,8.62000,Responsive Reserve Service
9/23/2011 7:00:00 PM,2.00000,Non Spin
9/23/2011 7:00:00 PM,7.11000,Regulation Down
9/23/2011 7:00:00 PM,5.43000,Regulation Up
9/23/2011 7:00:00 PM,5.43000,Responsive Reserve Service
9/23/2011 8:00:00 PM,1.97000,Non Spin
9/23/2011 8:00:00 PM,7.77000,Regulation Down
9/23/2011 8:00:00 PM,4.65000,Regulation Up
9/23/2011 8:00:00 PM,5.11000,Responsive Reserve Service
9/23/2011 9:00:00 PM,1.97000,Non Spin
9/23/2011 9:00:00 PM,7.77000,Regulation Down
9/23/2011 9:00:00 PM,4.63000,Regulation Up
9/23/2011 9:00:00 PM,5.86000,Responsive Reserve Service
9/23/2011 10:00:00 PM,0.01000,Non Spin
9/23/2011 10:00:00 PM,11.00000,Regulation Down
9/23/2011 10:00:00 PM,7.74000,Regulation Up
9/23/2011 10:00:00 PM,6.74000,Responsive Reserve Service
9/23/2011 11:00:00 PM,0.01000,Non Spin
9/23/2011 11:00:00 PM,10.00000,Regulation Down
9/23/2011 11:00:00 PM,6.11000,Regulation Up
9/23/2011 11:00:00 PM,5.11000,Responsive Reserve Service
9/24/2011 12:00:00 AM,0.47000,Non Spin
9/24/2011 12:00:00 AM,8.00000,Regulation Down
9/24/2011 12:00:00 AM,15.00000,Regulation Up
9/24/2011 12:00:00 AM,4.00000,Responsive Reserve Service
9/24/2011 1:00:00 AM,0.01000,Non Spin
9/24/2011 1:00:00 AM,8.00000,Regulation Down
9/24/2011 1:00:00 AM,5.00000,Regulation Up
9/24/2011 1:00:00 AM,4.00000,Responsive Reserve Service
9/24/2011 2:00:00 AM,0.01000,Non Spin
9/24/2011 2:00:00 AM,7.83000,Regulation Down
9/24/2011 2:00:00 AM,5.00000,Regulation Up
9/24/2011 2:00:00 AM,4.00000,Responsive Reserve Service
9/24/2011 3:00:00 AM,0.01000,Non Spin
9/24/2011 3:00:00 AM,8.00000,Regulation Down
9/24/2011 3:00:00 AM,4.00000,Regulation Up
9/24/2011 3:00:00 AM,4.00000,Responsive Reserve Service
9/24/2011 4:00:00 AM,0.01000,Non Spin
9/24/2011 4:00:00 AM,7.11000,Regulation Down
9/24/2011 4:00:00 AM,0.99000,Regulation Up
9/24/2011 4:00:00 AM,4.00000,Responsive Reserve Service
9/24/2011 5:00:00 AM,0.01000,Non Spin
9/24/2011 5:00:00 AM,7.11000,Regulation Down
9/24/2011 5:00:00 AM,5.00000,Regulation Up
9/24/2011 5:00:00 AM,4.00000,Responsive Reserve Service
9/24/2011 6:00:00 AM,0.01000,Non Spin
9/24/2011 6:00:00 AM,6.72000,Regulation Down
9/24/2011 6:00:00 AM,8.74000,Regulation Up
9/24/2011 6:00:00 AM,5.00000,Responsive Reserve Service
9/24/2011 7:00:00 AM,0.01000,Non Spin
9/24/2011 7:00:00 AM,6.72000,Regulation Down
9/24/2011 7:00:00 AM,5.00000,Regulation Up
9/24/2011 7:00:00 AM,4.00000,Responsive Reserve Service
9/24/2011 8:00:00 AM,0.01000,Non Spin
9/24/2011 8:00:00 AM,7.50000,Regulation Down
9/24/2011 8:00:00 AM,6.11000,Regulation Up
9/24/2011 8:00:00 AM,5.11000,Responsive Reserve Service
9/24/2011 9:00:00 AM,0.01000,Non Spin
9/24/2011 9:00:00 AM,8.04000,Regulation Down
9/24/2011 9:00:00 AM,12.00000,Regulation Up
9/24/2011 9:00:00 AM,11.00000,Responsive Reserve Service
9/24/2011 10:00:00 AM,0.49000,Non Spin
9/24/2011 10:00:00 AM,10.72000,Regulation Down
9/24/2011 10:00:00 AM,11.53000,Regulation Up
9/24/2011 10:00:00 AM,10.53000,Responsive Reserve Service
9/24/2011 11:00:00 AM,0.49000,Non Spin
9/24/2011 11:00:00 AM,7.03000,Regulation Down
9/24/2011 11:00:00 AM,4.08000,Regulation Up
9/24/2011 11:00:00 AM,4.47000,Responsive Reserve Service
9/24/2011 12:00:00 PM,1.87000,Non Spin
9/24/2011 12:00:00 PM,7.11000,Regulation Down
9/24/2011 12:00:00 PM,6.84000,Regulation Up
9/24/2011 12:00:00 PM,9.23000,Responsive Reserve Service
9/24/2011 1:00:00 PM,1.97000,Non Spin
9/24/2011 1:00:00 PM,5.00000,Regulation Down
9/24/2011 1:00:00 PM,8.94000,Regulation Up
9/24/2011 1:00:00 PM,10.14000,Responsive Reserve Service
9/24/2011 2:00:00 PM,10.00000,Non Spin
9/24/2011 2:00:00 PM,7.24000,Regulation Down
9/24/2011 2:00:00 PM,15.05000,Regulation Up
9/24/2011 2:00:00 PM,15.48000,Responsive Reserve Service
9/24/2011 3:00:00 PM,5.01000,Non Spin
9/24/2011 3:00:00 PM,5.23000,Regulation Down
9/24/2011 3:00:00 PM,21.06000,Regulation Up
9/24/2011 3:00:00 PM,21.20000,Responsive Reserve Service
9/24/2011 4:00:00 PM,12.14000,Non Spin
9/24/2011 4:00:00 PM,3.48000,Regulation Down
9/24/2011 4:00:00 PM,36.76000,Regulation Up
9/24/2011 4:00:00 PM,33.76000,Responsive Reserve Service
9/24/2011 5:00:00 PM,3.00000,Non Spin
9/24/2011 5:00:00 PM,6.33000,Regulation Down
9/24/2011 5:00:00 PM,3.77000,Regulation Up
9/24/2011 5:00:00 PM,16.72000,Responsive Reserve Service
9/24/2011 6:00:00 PM,2.80000,Non Spin
9/24/2011 6:00:00 PM,7.11000,Regulation Down
9/24/2011 6:00:00 PM,10.54000,Regulation Up
9/24/2011 6:00:00 PM,10.62000,Responsive Reserve Service
9/24/2011 7:00:00 PM,2.00000,Non Spin
9/24/2011 7:00:00 PM,6.11000,Regulation Down
9/24/2011 7:00:00 PM,8.26000,Regulation Up
9/24/2011 7:00:00 PM,9.66000,Responsive Reserve Service
9/24/2011 8:00:00 PM,2.00000,Non Spin
9/24/2011 8:00:00 PM,6.54000,Regulation Down
9/24/2011 8:00:00 PM,7.98000,Regulation Up
9/24/2011 8:00:00 PM,8.21000,Responsive Reserve Service
9/24/2011 9:00:00 PM,2.00000,Non Spin
9/24/2011 9:00:00 PM,7.63000,Regulation Down
9/24/2011 9:00:00 PM,11.00000,Regulation Up
9/24/2011 9:00:00 PM,10.00000,Responsive Reserve Service
9/24/2011 10:00:00 PM,0.01000,Non Spin
9/24/2011 10:00:00 PM,10.50000,Regulation Down
9/24/2011 10:00:00 PM,7.03000,Regulation Up
9/24/2011 10:00:00 PM,6.03000,Responsive Reserve Service
9/24/2011 11:00:00 PM,0.01000,Non Spin
9/24/2011 11:00:00 PM,9.00000,Regulation Down
9/24/2011 11:00:00 PM,19.17000,Regulation Up
9/24/2011 11:00:00 PM,5.00000,Responsive Reserve Service
9/25/2011 12:00:00 AM,0.01000,Non Spin
9/25/2011 12:00:00 AM,9.00000,Regulation Down
9/25/2011 12:00:00 AM,13.00000,Regulation Up
9/25/2011 12:00:00 AM,4.00000,Responsive Reserve Service
9/25/2011 1:00:00 AM,0.01000,Non Spin
9/25/2011 1:00:00 AM,9.00000,Regulation Down
9/25/2011 1:00:00 AM,5.00000,Regulation Up
9/25/2011 1:00:00 AM,4.00000,Responsive Reserve Service
9/25/2011 2:00:00 AM,0.01000,Non Spin
9/25/2011 2:00:00 AM,8.00000,Regulation Down
9/25/2011 2:00:00 AM,5.00000,Regulation Up
9/25/2011 2:00:00 AM,4.00000,Responsive Reserve Service
9/25/2011 3:00:00 AM,0.01000,Non Spin
9/25/2011 3:00:00 AM,10.05000,Regulation Down
9/25/2011 3:00:00 AM,4.00000,Regulation Up
9/25/2011 3:00:00 AM,4.00000,Responsive Reserve Service
9/25/2011 4:00:00 AM,0.01000,Non Spin
9/25/2011 4:00:00 AM,9.00000,Regulation Down
9/25/2011 4:00:00 AM,0.99000,Regulation Up
9/25/2011 4:00:00 AM,3.00000,Responsive Reserve Service
9/25/2011 5:00:00 AM,0.01000,Non Spin
9/25/2011 5:00:00 AM,9.00000,Regulation Down
9/25/2011 5:00:00 AM,5.00000,Regulation Up
9/25/2011 5:00:00 AM,4.00000,Responsive Reserve Service
9/25/2011 6:00:00 AM,0.01000,Non Spin
9/25/2011 6:00:00 AM,7.11000,Regulation Down
9/25/2011 6:00:00 AM,7.11000,Regulation Up
9/25/2011 6:00:00 AM,4.03000,Responsive Reserve Service
9/25/2011 7:00:00 AM,0.01000,Non Spin
9/25/2011 7:00:00 AM,7.00000,Regulation Down
9/25/2011 7:00:00 AM,5.00000,Regulation Up
9/25/2011 7:00:00 AM,4.00000,Responsive Reserve Service
9/25/2011 8:00:00 AM,0.01000,Non Spin
9/25/2011 8:00:00 AM,8.72000,Regulation Down
9/25/2011 8:00:00 AM,6.00000,Regulation Up
9/25/2011 8:00:00 AM,5.00000,Responsive Reserve Service
9/25/2011 9:00:00 AM,0.01000,Non Spin
9/25/2011 9:00:00 AM,9.32000,Regulation Down
9/25/2011 9:00:00 AM,10.00000,Regulation Up
9/25/2011 9:00:00 AM,10.00000,Responsive Reserve Service
9/25/2011 10:00:00 AM,0.49000,Non Spin
9/25/2011 10:00:00 AM,7.11000,Regulation Down
9/25/2011 10:00:00 AM,10.81000,Regulation Up
9/25/2011 10:00:00 AM,10.00000,Responsive Reserve Service
9/25/2011 11:00:00 AM,0.49000,Non Spin
9/25/2011 11:00:00 AM,4.61000,Regulation Down
9/25/2011 11:00:00 AM,4.03000,Regulation Up
9/25/2011 11:00:00 AM,5.03000,Responsive Reserve Service
9/25/2011 12:00:00 PM,1.79000,Non Spin
9/25/2011 12:00:00 PM,7.11000,Regulation Down
9/25/2011 12:00:00 PM,8.79000,Regulation Up
9/25/2011 12:00:00 PM,11.79000,Responsive Reserve Service
9/25/2011 1:00:00 PM,2.00000,Non Spin
9/25/2011 1:00:00 PM,3.00000,Regulation Down
9/25/2011 1:00:00 PM,7.00000,Regulation Up
9/25/2011 1:00:00 PM,10.91000,Responsive Reserve Service
9/25/2011 2:00:00 PM,5.30000,Non Spin
9/25/2011 2:00:00 PM,6.11000,Regulation Down
9/25/2011 2:00:00 PM,18.17000,Regulation Up
9/25/2011 2:00:00 PM,18.61000,Responsive Reserve Service
9/25/2011 3:00:00 PM,11.97000,Non Spin
9/25/2011 3:00:00 PM,3.00000,Regulation Down
9/25/2011 3:00:00 PM,27.21000,Regulation Up
9/25/2011 3:00:00 PM,27.36000,Responsive Reserve Service
9/25/2011 4:00:00 PM,23.49000,Non Spin
9/25/2011 4:00:00 PM,3.00000,Regulation Down
9/25/2011 4:00:00 PM,49.85000,Regulation Up
9/25/2011 4:00:00 PM,42.85000,Responsive Reserve Service
9/25/2011 5:00:00 PM,14.32000,Non Spin
9/25/2011 5:00:00 PM,6.11000,Regulation Down
9/25/2011 5:00:00 PM,14.32000,Regulation Up
9/25/2011 5:00:00 PM,17.34000,Responsive Reserve Service
9/25/2011 6:00:00 PM,7.28000,Non Spin
9/25/2011 6:00:00 PM,5.00000,Regulation Down
9/25/2011 6:00:00 PM,8.62000,Regulation Up
9/25/2011 6:00:00 PM,10.37000,Responsive Reserve Service
9/25/2011 7:00:00 PM,2.00000,Non Spin
9/25/2011 7:00:00 PM,6.42000,Regulation Down
9/25/2011 7:00:00 PM,10.96000,Regulation Up
9/25/2011 7:00:00 PM,11.07000,Responsive Reserve Service
9/25/2011 8:00:00 PM,2.00000,Non Spin
9/25/2011 8:00:00 PM,6.18000,Regulation Down
9/25/2011 8:00:00 PM,8.97000,Regulation Up
9/25/2011 8:00:00 PM,9.00000,Responsive Reserve Service
9/25/2011 9:00:00 PM,1.97000,Non Spin
9/25/2011 9:00:00 PM,7.69000,Regulation Down
9/25/2011 9:00:00 PM,9.04000,Regulation Up
9/25/2011 9:00:00 PM,8.04000,Responsive Reserve Service
9/25/2011 10:00:00 PM,0.01000,Non Spin
9/25/2011 10:00:00 PM,10.50000,Regulation Down
9/25/2011 10:00:00 PM,7.86000,Regulation Up
9/25/2011 10:00:00 PM,6.86000,Responsive Reserve Service
9/25/2011 11:00:00 PM,0.01000,Non Spin
9/25/2011 11:00:00 PM,9.00000,Regulation Down
9/25/2011 11:00:00 PM,14.03000,Regulation Up
9/25/2011 11:00:00 PM,5.00000,Responsive Reserve Service
9/26/2011 12:00:00 AM,0.01000,Non Spin
9/26/2011 12:00:00 AM,8.00000,Regulation Down
9/26/2011 12:00:00 AM,13.00000,Regulation Up
9/26/2011 12:00:00 AM,4.00000,Responsive Reserve Service
9/26/2011 1:00:00 AM,0.01000,Non Spin
9/26/2011 1:00:00 AM,7.59000,Regulation Down
9/26/2011 1:00:00 AM,5.00000,Regulation Up
9/26/2011 1:00:00 AM,4.00000,Responsive Reserve Service
9/26/2011 2:00:00 AM,0.01000,Non Spin
9/26/2011 2:00:00 AM,7.59000,Regulation Down
9/26/2011 2:00:00 AM,4.00000,Regulation Up
9/26/2011 2:00:00 AM,4.00000,Responsive Reserve Service
9/26/2011 3:00:00 AM,0.01000,Non Spin
9/26/2011 3:00:00 AM,7.59000,Regulation Down
9/26/2011 3:00:00 AM,3.52000,Regulation Up
9/26/2011 3:00:00 AM,3.52000,Responsive Reserve Service
9/26/2011 4:00:00 AM,0.01000,Non Spin
9/26/2011 4:00:00 AM,7.59000,Regulation Down
9/26/2011 4:00:00 AM,0.99000,Regulation Up
9/26/2011 4:00:00 AM,3.53000,Responsive Reserve Service
9/26/2011 5:00:00 AM,0.01000,Non Spin
9/26/2011 5:00:00 AM,7.59000,Regulation Down
9/26/2011 5:00:00 AM,5.00000,Regulation Up
9/26/2011 5:00:00 AM,4.00000,Responsive Reserve Service
9/26/2011 6:00:00 AM,0.01000,Non Spin
9/26/2011 6:00:00 AM,6.59000,Regulation Down
9/26/2011 6:00:00 AM,9.48000,Regulation Up
9/26/2011 6:00:00 AM,4.00000,Responsive Reserve Service
9/26/2011 7:00:00 AM,0.01000,Non Spin
9/26/2011 7:00:00 AM,6.59000,Regulation Down
9/26/2011 7:00:00 AM,5.00000,Regulation Up
9/26/2011 7:00:00 AM,4.00000,Responsive Reserve Service
9/26/2011 8:00:00 AM,0.01000,Non Spin
9/26/2011 8:00:00 AM,6.59000,Regulation Down
9/26/2011 8:00:00 AM,6.02000,Regulation Up
9/26/2011 8:00:00 AM,5.00000,Responsive Reserve Service
9/26/2011 9:00:00 AM,0.01000,Non Spin
9/26/2011 9:00:00 AM,7.77000,Regulation Down
9/26/2011 9:00:00 AM,11.00000,Regulation Up
9/26/2011 9:00:00 AM,10.00000,Responsive Reserve Service
9/26/2011 10:00:00 AM,0.47000,Non Spin
9/26/2011 10:00:00 AM,5.00000,Regulation Down
9/26/2011 10:00:00 AM,4.42000,Regulation Up
9/26/2011 10:00:00 AM,4.00000,Responsive Reserve Service
9/26/2011 11:00:00 AM,0.49000,Non Spin
9/26/2011 11:00:00 AM,4.00000,Regulation Down
9/26/2011 11:00:00 AM,4.11000,Regulation Up
9/26/2011 11:00:00 AM,5.11000,Responsive Reserve Service
9/26/2011 12:00:00 PM,1.79000,Non Spin
9/26/2011 12:00:00 PM,6.75000,Regulation Down
9/26/2011 12:00:00 PM,7.88000,Regulation Up
9/26/2011 12:00:00 PM,9.00000,Responsive Reserve Service
9/26/2011 1:00:00 PM,1.54000,Non Spin
9/26/2011 1:00:00 PM,3.00000,Regulation Down
9/26/2011 1:00:00 PM,9.19000,Regulation Up
9/26/2011 1:00:00 PM,9.59000,Responsive Reserve Service
9/26/2011 2:00:00 PM,5.66000,Non Spin
9/26/2011 2:00:00 PM,4.86000,Regulation Down
9/26/2011 2:00:00 PM,15.07000,Regulation Up
9/26/2011 2:00:00 PM,15.67000,Responsive Reserve Service
9/26/2011 3:00:00 PM,21.94000,Non Spin
9/26/2011 3:00:00 PM,3.00000,Regulation Down
9/26/2011 3:00:00 PM,37.01000,Regulation Up
9/26/2011 3:00:00 PM,37.31000,Responsive Reserve Service
9/26/2011 4:00:00 PM,39.27000,Non Spin
9/26/2011 4:00:00 PM,2.10000,Regulation Down
9/26/2011 4:00:00 PM,66.04000,Regulation Up
9/26/2011 4:00:00 PM,59.83000,Responsive Reserve Service
9/26/2011 5:00:00 PM,2.71000,Non Spin
9/26/2011 5:00:00 PM,4.00000,Regulation Down
9/26/2011 5:00:00 PM,2.70000,Regulation Up
9/26/2011 5:00:00 PM,14.66000,Responsive Reserve Service
9/26/2011 6:00:00 PM,2.35000,Non Spin
9/26/2011 6:00:00 PM,3.00000,Regulation Down
9/26/2011 6:00:00 PM,9.59000,Regulation Up
9/26/2011 6:00:00 PM,10.00000,Responsive Reserve Service
9/26/2011 7:00:00 PM,5.58000,Non Spin
9/26/2011 7:00:00 PM,4.00000,Regulation Down
9/26/2011 7:00:00 PM,7.06000,Regulation Up
9/26/2011 7:00:00 PM,9.00000,Responsive Reserve Service
9/26/2011 8:00:00 PM,2.00000,Non Spin
9/26/2011 8:00:00 PM,5.33000,Regulation Down
9/26/2011 8:00:00 PM,6.87000,Regulation Up
9/26/2011 8:00:00 PM,9.01000,Responsive Reserve Service
9/26/2011 9:00:00 PM,2.00000,Non Spin
9/26/2011 9:00:00 PM,7.67000,Regulation Down
9/26/2011 9:00:00 PM,5.02000,Regulation Up
9/26/2011 9:00:00 PM,6.33000,Responsive Reserve Service
9/26/2011 10:00:00 PM,0.01000,Non Spin
9/26/2011 10:00:00 PM,10.50000,Regulation Down
9/26/2011 10:00:00 PM,7.21000,Regulation Up
9/26/2011 10:00:00 PM,5.00000,Responsive Reserve Service
9/26/2011 11:00:00 PM,0.01000,Non Spin
9/26/2011 11:00:00 PM,7.77000,Regulation Down
9/26/2011 11:00:00 PM,9.32000,Regulation Up
9/26/2011 11:00:00 PM,4.71000,Responsive Reserve Service
9/27/2011 12:00:00 AM,0.01000,Non Spin
9/27/2011 12:00:00 AM,7.59000,Regulation Down
9/27/2011 12:00:00 AM,11.00000,Regulation Up
9/27/2011 12:00:00 AM,4.00000,Responsive Reserve Service
9/27/2011 1:00:00 AM,0.01000,Non Spin
9/27/2011 1:00:00 AM,7.59000,Regulation Down
9/27/2011 1:00:00 AM,4.00000,Regulation Up
9/27/2011 1:00:00 AM,4.00000,Responsive Reserve Service
9/27/2011 2:00:00 AM,0.01000,Non Spin
9/27/2011 2:00:00 AM,7.59000,Regulation Down
9/27/2011 2:00:00 AM,0.99000,Regulation Up
9/27/2011 2:00:00 AM,3.00000,Responsive Reserve Service
9/27/2011 3:00:00 AM,0.01000,Non Spin
9/27/2011 3:00:00 AM,7.59000,Regulation Down
9/27/2011 3:00:00 AM,0.99000,Regulation Up
9/27/2011 3:00:00 AM,3.00000,Responsive Reserve Service
9/27/2011 4:00:00 AM,0.01000,Non Spin
9/27/2011 4:00:00 AM,7.59000,Regulation Down
9/27/2011 4:00:00 AM,0.49000,Regulation Up
9/27/2011 4:00:00 AM,3.00000,Responsive Reserve Service
9/27/2011 5:00:00 AM,0.01000,Non Spin
9/27/2011 5:00:00 AM,7.50000,Regulation Down
9/27/2011 5:00:00 AM,1.00000,Regulation Up
9/27/2011 5:00:00 AM,4.00000,Responsive Reserve Service
9/27/2011 6:00:00 AM,0.01000,Non Spin
9/27/2011 6:00:00 AM,6.59000,Regulation Down
9/27/2011 6:00:00 AM,6.46000,Regulation Up
9/27/2011 6:00:00 AM,4.00000,Responsive Reserve Service
