Date,mcpc,ancillarytype
8/7/2019 7:00:00 PM,13.51000,Regulation Down
8/7/2019 7:00:00 PM,12.95000,Regulation Up
8/7/2019 7:00:00 PM,15.46000,Responsive Reserve Service
8/7/2019 8:00:00 PM,7.17000,Non Spin
8/7/2019 8:00:00 PM,10.61000,Regulation Down
8/7/2019 8:00:00 PM,7.17000,Regulation Up
8/7/2019 8:00:00 PM,8.62000,Responsive Reserve Service
8/7/2019 9:00:00 PM,4.85000,Non Spin
8/7/2019 9:00:00 PM,8.02000,Regulation Down
8/7/2019 9:00:00 PM,2.75000,Regulation Up
8/7/2019 9:00:00 PM,4.95000,Responsive Reserve Service
8/7/2019 10:00:00 PM,0.95000,Non Spin
8/7/2019 10:00:00 PM,5.51000,Regulation Down
8/7/2019 10:00:00 PM,2.11000,Regulation Up
8/7/2019 10:00:00 PM,3.36000,Responsive Reserve Service
8/7/2019 11:00:00 PM,1.18000,Non Spin
8/7/2019 11:00:00 PM,6.51000,Regulation Down
8/7/2019 11:00:00 PM,2.21000,Regulation Up
8/7/2019 11:00:00 PM,2.41000,Responsive Reserve Service
8/8/2019 12:00:00 AM,0.94000,Non Spin
8/8/2019 12:00:00 AM,4.01000,Regulation Down
8/8/2019 12:00:00 AM,1.39000,Regulation Up
8/8/2019 12:00:00 AM,1.50000,Responsive Reserve Service
8/8/2019 1:00:00 AM,0.92000,Non Spin
8/8/2019 1:00:00 AM,4.76000,Regulation Down
8/8/2019 1:00:00 AM,1.00000,Regulation Up
8/8/2019 1:00:00 AM,1.20000,Responsive Reserve Service
8/8/2019 2:00:00 AM,2.00000,Non Spin
8/8/2019 2:00:00 AM,4.01000,Regulation Down
8/8/2019 2:00:00 AM,1.00000,Regulation Up
8/8/2019 2:00:00 AM,1.20000,Responsive Reserve Service
8/8/2019 3:00:00 AM,2.00000,Non Spin
8/8/2019 3:00:00 AM,3.45000,Regulation Down
8/8/2019 3:00:00 AM,1.00000,Regulation Up
8/8/2019 3:00:00 AM,1.20000,Responsive Reserve Service
8/8/2019 4:00:00 AM,1.50000,Non Spin
8/8/2019 4:00:00 AM,3.00000,Regulation Down
8/8/2019 4:00:00 AM,1.03000,Regulation Up
8/8/2019 4:00:00 AM,1.20000,Responsive Reserve Service
8/8/2019 5:00:00 AM,2.00000,Non Spin
8/8/2019 5:00:00 AM,2.12000,Regulation Down
8/8/2019 5:00:00 AM,2.01000,Regulation Up
8/8/2019 5:00:00 AM,2.00000,Responsive Reserve Service
8/8/2019 6:00:00 AM,4.75000,Non Spin
8/8/2019 6:00:00 AM,3.01000,Regulation Down
8/8/2019 6:00:00 AM,4.61000,Regulation Up
8/8/2019 6:00:00 AM,2.61000,Responsive Reserve Service
8/8/2019 7:00:00 AM,4.42000,Non Spin
8/8/2019 7:00:00 AM,3.01000,Regulation Down
8/8/2019 7:00:00 AM,2.21000,Regulation Up
8/8/2019 7:00:00 AM,2.21000,Responsive Reserve Service
8/8/2019 8:00:00 AM,4.42000,Non Spin
8/8/2019 8:00:00 AM,3.11000,Regulation Down
8/8/2019 8:00:00 AM,3.91000,Regulation Up
8/8/2019 8:00:00 AM,3.05000,Responsive Reserve Service
8/8/2019 9:00:00 AM,5.00000,Non Spin
8/8/2019 9:00:00 AM,2.45000,Regulation Down
8/8/2019 9:00:00 AM,4.25000,Regulation Up
8/8/2019 9:00:00 AM,3.11000,Responsive Reserve Service
8/8/2019 10:00:00 AM,4.80000,Non Spin
8/8/2019 10:00:00 AM,0.01000,Regulation Down
8/8/2019 10:00:00 AM,5.05000,Regulation Up
8/8/2019 10:00:00 AM,4.91000,Responsive Reserve Service
8/8/2019 11:00:00 AM,11.10000,Non Spin
8/8/2019 11:00:00 AM,0.63000,Regulation Down
8/8/2019 11:00:00 AM,9.46000,Regulation Up
8/8/2019 11:00:00 AM,8.00000,Responsive Reserve Service
8/8/2019 12:00:00 PM,32.25000,Non Spin
8/8/2019 12:00:00 PM,4.38000,Regulation Down
8/8/2019 12:00:00 PM,19.03000,Regulation Up
8/8/2019 12:00:00 PM,17.37000,Responsive Reserve Service
8/8/2019 1:00:00 PM,115.13000,Non Spin
8/8/2019 1:00:00 PM,4.36000,Regulation Down
8/8/2019 1:00:00 PM,54.80000,Regulation Up
8/8/2019 1:00:00 PM,55.00000,Responsive Reserve Service
8/8/2019 2:00:00 PM,98.17000,Non Spin
8/8/2019 2:00:00 PM,7.74000,Regulation Down
8/8/2019 2:00:00 PM,99.17000,Regulation Up
8/8/2019 2:00:00 PM,110.56000,Responsive Reserve Service
8/8/2019 3:00:00 PM,166.38000,Non Spin
8/8/2019 3:00:00 PM,10.00000,Regulation Down
8/8/2019 3:00:00 PM,172.24000,Regulation Up
8/8/2019 3:00:00 PM,183.86000,Responsive Reserve Service
8/8/2019 4:00:00 PM,154.80000,Non Spin
8/8/2019 4:00:00 PM,10.39000,Regulation Down
8/8/2019 4:00:00 PM,160.83000,Regulation Up
8/8/2019 4:00:00 PM,174.46000,Responsive Reserve Service
8/8/2019 5:00:00 PM,62.95000,Non Spin
8/8/2019 5:00:00 PM,3.44000,Regulation Down
8/8/2019 5:00:00 PM,64.04000,Regulation Up
8/8/2019 5:00:00 PM,75.53000,Responsive Reserve Service
8/8/2019 6:00:00 PM,14.06000,Non Spin
8/8/2019 6:00:00 PM,6.41000,Regulation Down
8/8/2019 6:00:00 PM,14.06000,Regulation Up
8/8/2019 6:00:00 PM,20.35000,Responsive Reserve Service
8/8/2019 7:00:00 PM,7.01000,Non Spin
8/8/2019 7:00:00 PM,3.11000,Regulation Down
8/8/2019 7:00:00 PM,7.01000,Regulation Up
8/8/2019 7:00:00 PM,11.96000,Responsive Reserve Service
8/8/2019 8:00:00 PM,4.52000,Non Spin
8/8/2019 8:00:00 PM,3.50000,Regulation Down
8/8/2019 8:00:00 PM,5.50000,Regulation Up
8/8/2019 8:00:00 PM,8.88000,Responsive Reserve Service
8/8/2019 9:00:00 PM,0.99000,Non Spin
8/8/2019 9:00:00 PM,4.39000,Regulation Down
8/8/2019 9:00:00 PM,1.80000,Regulation Up
8/8/2019 9:00:00 PM,5.18000,Responsive Reserve Service
8/8/2019 10:00:00 PM,0.94000,Non Spin
8/8/2019 10:00:00 PM,4.61000,Regulation Down
8/8/2019 10:00:00 PM,2.01000,Regulation Up
8/8/2019 10:00:00 PM,3.00000,Responsive Reserve Service
8/8/2019 11:00:00 PM,0.99000,Non Spin
8/8/2019 11:00:00 PM,6.00000,Regulation Down
8/8/2019 11:00:00 PM,2.01000,Regulation Up
8/8/2019 11:00:00 PM,2.11000,Responsive Reserve Service
8/9/2019 12:00:00 AM,0.93000,Non Spin
8/9/2019 12:00:00 AM,4.44000,Regulation Down
8/9/2019 12:00:00 AM,1.80000,Regulation Up
8/9/2019 12:00:00 AM,1.96000,Responsive Reserve Service
8/9/2019 1:00:00 AM,0.92000,Non Spin
8/9/2019 1:00:00 AM,3.87000,Regulation Down
8/9/2019 1:00:00 AM,0.94000,Regulation Up
8/9/2019 1:00:00 AM,1.08000,Responsive Reserve Service
8/9/2019 2:00:00 AM,1.08000,Non Spin
8/9/2019 2:00:00 AM,3.81000,Regulation Down
8/9/2019 2:00:00 AM,1.00000,Regulation Up
8/9/2019 2:00:00 AM,1.08000,Responsive Reserve Service
8/9/2019 3:00:00 AM,1.08000,Non Spin
8/9/2019 3:00:00 AM,3.00000,Regulation Down
8/9/2019 3:00:00 AM,1.00000,Regulation Up
8/9/2019 3:00:00 AM,1.08000,Responsive Reserve Service
8/9/2019 4:00:00 AM,1.08000,Non Spin
8/9/2019 4:00:00 AM,2.10000,Regulation Down
8/9/2019 4:00:00 AM,1.00000,Regulation Up
8/9/2019 4:00:00 AM,1.08000,Responsive Reserve Service
8/9/2019 5:00:00 AM,1.20000,Non Spin
8/9/2019 5:00:00 AM,1.14000,Regulation Down
8/9/2019 5:00:00 AM,1.90000,Regulation Up
8/9/2019 5:00:00 AM,1.20000,Responsive Reserve Service
8/9/2019 6:00:00 AM,4.42000,Non Spin
8/9/2019 6:00:00 AM,3.11000,Regulation Down
8/9/2019 6:00:00 AM,4.67000,Regulation Up
8/9/2019 6:00:00 AM,2.34000,Responsive Reserve Service
8/9/2019 7:00:00 AM,4.00000,Non Spin
8/9/2019 7:00:00 AM,3.61000,Regulation Down
8/9/2019 7:00:00 AM,3.11000,Regulation Up
8/9/2019 7:00:00 AM,2.48000,Responsive Reserve Service
8/9/2019 8:00:00 AM,4.00000,Non Spin
8/9/2019 8:00:00 AM,3.81000,Regulation Down
8/9/2019 8:00:00 AM,4.45000,Regulation Up
8/9/2019 8:00:00 AM,3.11000,Responsive Reserve Service
8/9/2019 9:00:00 AM,4.22000,Non Spin
8/9/2019 9:00:00 AM,2.50000,Regulation Down
8/9/2019 9:00:00 AM,4.04000,Regulation Up
8/9/2019 9:00:00 AM,3.59000,Responsive Reserve Service
8/9/2019 10:00:00 AM,4.80000,Non Spin
8/9/2019 10:00:00 AM,2.15000,Regulation Down
8/9/2019 10:00:00 AM,5.05000,Regulation Up
8/9/2019 10:00:00 AM,4.80000,Responsive Reserve Service
8/9/2019 11:00:00 AM,9.83000,Non Spin
8/9/2019 11:00:00 AM,0.36000,Regulation Down
8/9/2019 11:00:00 AM,9.83000,Regulation Up
8/9/2019 11:00:00 AM,9.35000,Responsive Reserve Service
8/9/2019 12:00:00 PM,32.00000,Non Spin
8/9/2019 12:00:00 PM,4.37000,Regulation Down
8/9/2019 12:00:00 PM,18.60000,Regulation Up
8/9/2019 12:00:00 PM,18.60000,Responsive Reserve Service
8/9/2019 1:00:00 PM,107.87000,Non Spin
8/9/2019 1:00:00 PM,4.97000,Regulation Down
8/9/2019 1:00:00 PM,70.56000,Regulation Up
8/9/2019 1:00:00 PM,68.63000,Responsive Reserve Service
8/9/2019 2:00:00 PM,152.50000,Non Spin
8/9/2019 2:00:00 PM,7.38000,Regulation Down
8/9/2019 2:00:00 PM,157.35000,Regulation Up
8/9/2019 2:00:00 PM,164.81000,Responsive Reserve Service
8/9/2019 3:00:00 PM,223.36000,Non Spin
8/9/2019 3:00:00 PM,32.00000,Regulation Down
8/9/2019 3:00:00 PM,270.51000,Regulation Up
8/9/2019 3:00:00 PM,283.46000,Responsive Reserve Service
8/9/2019 4:00:00 PM,205.00000,Non Spin
8/9/2019 4:00:00 PM,22.42000,Regulation Down
8/9/2019 4:00:00 PM,273.51000,Regulation Up
8/9/2019 4:00:00 PM,286.51000,Responsive Reserve Service
8/9/2019 5:00:00 PM,149.98000,Non Spin
8/9/2019 5:00:00 PM,5.68000,Regulation Down
8/9/2019 5:00:00 PM,150.74000,Regulation Up
8/9/2019 5:00:00 PM,164.63000,Responsive Reserve Service
8/9/2019 6:00:00 PM,23.65000,Non Spin
8/9/2019 6:00:00 PM,9.11000,Regulation Down
8/9/2019 6:00:00 PM,21.54000,Regulation Up
8/9/2019 6:00:00 PM,30.88000,Responsive Reserve Service
8/9/2019 7:00:00 PM,7.76000,Non Spin
8/9/2019 7:00:00 PM,4.18000,Regulation Down
8/9/2019 7:00:00 PM,7.76000,Regulation Up
8/9/2019 7:00:00 PM,15.00000,Responsive Reserve Service
8/9/2019 8:00:00 PM,4.52000,Non Spin
8/9/2019 8:00:00 PM,3.81000,Regulation Down
8/9/2019 8:00:00 PM,4.52000,Regulation Up
8/9/2019 8:00:00 PM,14.18000,Responsive Reserve Service
8/9/2019 9:00:00 PM,2.25000,Non Spin
8/9/2019 9:00:00 PM,5.81000,Regulation Down
8/9/2019 9:00:00 PM,2.01000,Regulation Up
8/9/2019 9:00:00 PM,6.25000,Responsive Reserve Service
8/9/2019 10:00:00 PM,0.94000,Non Spin
8/9/2019 10:00:00 PM,6.49000,Regulation Down
8/9/2019 10:00:00 PM,3.11000,Regulation Up
8/9/2019 10:00:00 PM,3.51000,Responsive Reserve Service
8/9/2019 11:00:00 PM,0.99000,Non Spin
8/9/2019 11:00:00 PM,6.51000,Regulation Down
8/9/2019 11:00:00 PM,2.63000,Regulation Up
8/9/2019 11:00:00 PM,2.49000,Responsive Reserve Service
8/10/2019 12:00:00 AM,0.92000,Non Spin
8/10/2019 12:00:00 AM,4.09000,Regulation Down
8/10/2019 12:00:00 AM,1.70000,Regulation Up
8/10/2019 12:00:00 AM,1.67000,Responsive Reserve Service
8/10/2019 1:00:00 AM,0.91000,Non Spin
8/10/2019 1:00:00 AM,4.01000,Regulation Down
8/10/2019 1:00:00 AM,1.00000,Regulation Up
8/10/2019 1:00:00 AM,1.09000,Responsive Reserve Service
8/10/2019 2:00:00 AM,0.99000,Non Spin
8/10/2019 2:00:00 AM,3.94000,Regulation Down
8/10/2019 2:00:00 AM,1.00000,Regulation Up
8/10/2019 2:00:00 AM,1.09000,Responsive Reserve Service
8/10/2019 3:00:00 AM,0.99000,Non Spin
8/10/2019 3:00:00 AM,3.92000,Regulation Down
8/10/2019 3:00:00 AM,1.00000,Regulation Up
8/10/2019 3:00:00 AM,1.09000,Responsive Reserve Service
8/10/2019 4:00:00 AM,0.99000,Non Spin
8/10/2019 4:00:00 AM,3.11000,Regulation Down
8/10/2019 4:00:00 AM,1.08000,Regulation Up
8/10/2019 4:00:00 AM,1.09000,Responsive Reserve Service
8/10/2019 5:00:00 AM,0.99000,Non Spin
8/10/2019 5:00:00 AM,2.58000,Regulation Down
8/10/2019 5:00:00 AM,1.90000,Regulation Up
8/10/2019 5:00:00 AM,1.59000,Responsive Reserve Service
8/10/2019 6:00:00 AM,4.62000,Non Spin
8/10/2019 6:00:00 AM,1.22000,Regulation Down
8/10/2019 6:00:00 AM,5.07000,Regulation Up
8/10/2019 6:00:00 AM,2.11000,Responsive Reserve Service
8/10/2019 7:00:00 AM,4.62000,Non Spin
8/10/2019 7:00:00 AM,3.11000,Regulation Down
8/10/2019 7:00:00 AM,3.11000,Regulation Up
8/10/2019 7:00:00 AM,2.11000,Responsive Reserve Service
8/10/2019 8:00:00 AM,4.84000,Non Spin
8/10/2019 8:00:00 AM,3.11000,Regulation Down
8/10/2019 8:00:00 AM,4.84000,Regulation Up
8/10/2019 8:00:00 AM,3.14000,Responsive Reserve Service
8/10/2019 9:00:00 AM,4.62000,Non Spin
8/10/2019 9:00:00 AM,0.33000,Regulation Down
8/10/2019 9:00:00 AM,5.00000,Regulation Up
8/10/2019 9:00:00 AM,3.11000,Responsive Reserve Service
8/10/2019 10:00:00 AM,5.00000,Non Spin
8/10/2019 10:00:00 AM,0.01000,Regulation Down
8/10/2019 10:00:00 AM,8.25000,Regulation Up
8/10/2019 10:00:00 AM,5.00000,Responsive Reserve Service
8/10/2019 11:00:00 AM,12.87000,Non Spin
8/10/2019 11:00:00 AM,0.38000,Regulation Down
8/10/2019 11:00:00 AM,13.43000,Regulation Up
8/10/2019 11:00:00 AM,11.94000,Responsive Reserve Service
8/10/2019 12:00:00 PM,35.13000,Non Spin
8/10/2019 12:00:00 PM,2.44000,Regulation Down
8/10/2019 12:00:00 PM,24.81000,Regulation Up
8/10/2019 12:00:00 PM,22.46000,Responsive Reserve Service
8/10/2019 1:00:00 PM,120.13000,Non Spin
8/10/2019 1:00:00 PM,1.92000,Regulation Down
8/10/2019 1:00:00 PM,102.78000,Regulation Up
8/10/2019 1:00:00 PM,102.78000,Responsive Reserve Service
8/10/2019 2:00:00 PM,128.12000,Non Spin
8/10/2019 2:00:00 PM,4.59000,Regulation Down
8/10/2019 2:00:00 PM,128.12000,Regulation Up
8/10/2019 2:00:00 PM,135.00000,Responsive Reserve Service
8/10/2019 3:00:00 PM,265.32000,Non Spin
8/10/2019 3:00:00 PM,32.00000,Regulation Down
8/10/2019 3:00:00 PM,266.32000,Regulation Up
8/10/2019 3:00:00 PM,275.81000,Responsive Reserve Service
8/10/2019 4:00:00 PM,290.64000,Non Spin
8/10/2019 4:00:00 PM,25.23000,Regulation Down
8/10/2019 4:00:00 PM,290.86000,Regulation Up
8/10/2019 4:00:00 PM,300.55000,Responsive Reserve Service
8/10/2019 5:00:00 PM,122.23000,Non Spin
8/10/2019 5:00:00 PM,9.11000,Regulation Down
8/10/2019 5:00:00 PM,122.31000,Regulation Up
8/10/2019 5:00:00 PM,130.95000,Responsive Reserve Service
8/10/2019 6:00:00 PM,21.44000,Non Spin
8/10/2019 6:00:00 PM,9.11000,Regulation Down
8/10/2019 6:00:00 PM,19.10000,Regulation Up
8/10/2019 6:00:00 PM,28.36000,Responsive Reserve Service
8/10/2019 7:00:00 PM,8.17000,Non Spin
8/10/2019 7:00:00 PM,3.50000,Regulation Down
8/10/2019 7:00:00 PM,8.17000,Regulation Up
8/10/2019 7:00:00 PM,13.37000,Responsive Reserve Service
8/10/2019 8:00:00 PM,4.00000,Non Spin
8/10/2019 8:00:00 PM,3.81000,Regulation Down
8/10/2019 8:00:00 PM,6.00000,Regulation Up
8/10/2019 8:00:00 PM,8.62000,Responsive Reserve Service
8/10/2019 9:00:00 PM,1.50000,Non Spin
8/10/2019 9:00:00 PM,5.05000,Regulation Down
8/10/2019 9:00:00 PM,3.11000,Regulation Up
8/10/2019 9:00:00 PM,5.00000,Responsive Reserve Service
8/10/2019 10:00:00 PM,0.93000,Non Spin
8/10/2019 10:00:00 PM,5.51000,Regulation Down
8/10/2019 10:00:00 PM,2.01000,Regulation Up
8/10/2019 10:00:00 PM,3.25000,Responsive Reserve Service
8/10/2019 11:00:00 PM,0.98000,Non Spin
8/10/2019 11:00:00 PM,6.00000,Regulation Down
8/10/2019 11:00:00 PM,2.01000,Regulation Up
8/10/2019 11:00:00 PM,2.17000,Responsive Reserve Service
8/11/2019 12:00:00 AM,0.91000,Non Spin
8/11/2019 12:00:00 AM,4.61000,Regulation Down
8/11/2019 12:00:00 AM,1.09000,Regulation Up
8/11/2019 12:00:00 AM,1.15000,Responsive Reserve Service
8/11/2019 1:00:00 AM,0.90000,Non Spin
8/11/2019 1:00:00 AM,4.02000,Regulation Down
8/11/2019 1:00:00 AM,1.00000,Regulation Up
8/11/2019 1:00:00 AM,1.15000,Responsive Reserve Service
8/11/2019 2:00:00 AM,1.09000,Non Spin
8/11/2019 2:00:00 AM,4.01000,Regulation Down
8/11/2019 2:00:00 AM,1.00000,Regulation Up
8/11/2019 2:00:00 AM,1.15000,Responsive Reserve Service
8/11/2019 3:00:00 AM,1.09000,Non Spin
8/11/2019 3:00:00 AM,3.81000,Regulation Down
8/11/2019 3:00:00 AM,1.00000,Regulation Up
8/11/2019 3:00:00 AM,1.15000,Responsive Reserve Service
8/11/2019 4:00:00 AM,1.06000,Non Spin
8/11/2019 4:00:00 AM,3.56000,Regulation Down
8/11/2019 4:00:00 AM,1.01000,Regulation Up
8/11/2019 4:00:00 AM,1.15000,Responsive Reserve Service
8/11/2019 5:00:00 AM,1.09000,Non Spin
8/11/2019 5:00:00 AM,3.11000,Regulation Down
8/11/2019 5:00:00 AM,1.80000,Regulation Up
8/11/2019 5:00:00 AM,1.20000,Responsive Reserve Service
8/11/2019 6:00:00 AM,3.97000,Non Spin
8/11/2019 6:00:00 AM,3.81000,Regulation Down
8/11/2019 6:00:00 AM,4.40000,Regulation Up
8/11/2019 6:00:00 AM,2.11000,Responsive Reserve Service
8/11/2019 7:00:00 AM,3.00000,Non Spin
8/11/2019 7:00:00 AM,4.01000,Regulation Down
8/11/2019 7:00:00 AM,3.00000,Regulation Up
8/11/2019 7:00:00 AM,2.11000,Responsive Reserve Service
8/11/2019 8:00:00 AM,4.00000,Non Spin
8/11/2019 8:00:00 AM,3.46000,Regulation Down
8/11/2019 8:00:00 AM,3.81000,Regulation Up
8/11/2019 8:00:00 AM,2.11000,Responsive Reserve Service
8/11/2019 9:00:00 AM,5.60000,Non Spin
8/11/2019 9:00:00 AM,3.36000,Regulation Down
8/11/2019 9:00:00 AM,5.60000,Regulation Up
8/11/2019 9:00:00 AM,3.11000,Responsive Reserve Service
8/11/2019 10:00:00 AM,4.62000,Non Spin
8/11/2019 10:00:00 AM,0.21000,Regulation Down
8/11/2019 10:00:00 AM,5.95000,Regulation Up
8/11/2019 10:00:00 AM,4.62000,Responsive Reserve Service
8/11/2019 11:00:00 AM,9.74000,Non Spin
8/11/2019 11:00:00 AM,0.60000,Regulation Down
8/11/2019 11:00:00 AM,10.19000,Regulation Up
8/11/2019 11:00:00 AM,9.20000,Responsive Reserve Service
8/11/2019 12:00:00 PM,35.00000,Non Spin
8/11/2019 12:00:00 PM,2.49000,Regulation Down
8/11/2019 12:00:00 PM,20.32000,Regulation Up
8/11/2019 12:00:00 PM,19.14000,Responsive Reserve Service
8/11/2019 1:00:00 PM,124.76000,Non Spin
8/11/2019 1:00:00 PM,3.00000,Regulation Down
8/11/2019 1:00:00 PM,124.72000,Regulation Up
8/11/2019 1:00:00 PM,124.76000,Responsive Reserve Service
8/11/2019 2:00:00 PM,230.80000,Non Spin
8/11/2019 2:00:00 PM,6.94000,Regulation Down
8/11/2019 2:00:00 PM,230.84000,Regulation Up
8/11/2019 2:00:00 PM,235.69000,Responsive Reserve Service
8/11/2019 3:00:00 PM,339.19000,Non Spin
8/11/2019 3:00:00 PM,26.94000,Regulation Down
8/11/2019 3:00:00 PM,374.56000,Regulation Up
8/11/2019 3:00:00 PM,381.41000,Responsive Reserve Service
8/11/2019 4:00:00 PM,369.07000,Non Spin
8/11/2019 4:00:00 PM,29.97000,Regulation Down
8/11/2019 4:00:00 PM,392.03000,Regulation Up
8/11/2019 4:00:00 PM,400.47000,Responsive Reserve Service
8/11/2019 5:00:00 PM,160.00000,Non Spin
8/11/2019 5:00:00 PM,9.68000,Regulation Down
8/11/2019 5:00:00 PM,160.00000,Regulation Up
8/11/2019 5:00:00 PM,170.22000,Responsive Reserve Service
8/11/2019 6:00:00 PM,29.90000,Non Spin
8/11/2019 6:00:00 PM,10.02000,Regulation Down
8/11/2019 6:00:00 PM,27.61000,Regulation Up
8/11/2019 6:00:00 PM,35.62000,Responsive Reserve Service
8/11/2019 7:00:00 PM,8.83000,Non Spin
8/11/2019 7:00:00 PM,3.50000,Regulation Down
8/11/2019 7:00:00 PM,8.83000,Regulation Up
8/11/2019 7:00:00 PM,15.30000,Responsive Reserve Service
8/11/2019 8:00:00 PM,4.21000,Non Spin
8/11/2019 8:00:00 PM,4.00000,Regulation Down
8/11/2019 8:00:00 PM,4.86000,Regulation Up
8/11/2019 8:00:00 PM,11.62000,Responsive Reserve Service
8/11/2019 9:00:00 PM,0.99000,Non Spin
8/11/2019 9:00:00 PM,5.05000,Regulation Down
8/11/2019 9:00:00 PM,4.28000,Regulation Up
8/11/2019 9:00:00 PM,5.13000,Responsive Reserve Service
8/11/2019 10:00:00 PM,0.97000,Non Spin
8/11/2019 10:00:00 PM,5.75000,Regulation Down
8/11/2019 10:00:00 PM,2.01000,Regulation Up
8/11/2019 10:00:00 PM,3.00000,Responsive Reserve Service
8/11/2019 11:00:00 PM,0.97000,Non Spin
8/11/2019 11:00:00 PM,9.11000,Regulation Down
8/11/2019 11:00:00 PM,2.01000,Regulation Up
8/11/2019 11:00:00 PM,2.05000,Responsive Reserve Service
8/12/2019 12:00:00 AM,0.90000,Non Spin
8/12/2019 12:00:00 AM,4.76000,Regulation Down
8/12/2019 12:00:00 AM,1.39000,Regulation Up
8/12/2019 12:00:00 AM,1.59000,Responsive Reserve Service
8/12/2019 1:00:00 AM,0.89000,Non Spin
8/12/2019 1:00:00 AM,4.01000,Regulation Down
8/12/2019 1:00:00 AM,1.00000,Regulation Up
8/12/2019 1:00:00 AM,1.20000,Responsive Reserve Service
8/12/2019 2:00:00 AM,1.00000,Non Spin
8/12/2019 2:00:00 AM,4.01000,Regulation Down
8/12/2019 2:00:00 AM,1.00000,Regulation Up
8/12/2019 2:00:00 AM,1.20000,Responsive Reserve Service
8/12/2019 3:00:00 AM,1.00000,Non Spin
8/12/2019 3:00:00 AM,4.60000,Regulation Down
8/12/2019 3:00:00 AM,1.00000,Regulation Up
8/12/2019 3:00:00 AM,1.20000,Responsive Reserve Service
8/12/2019 4:00:00 AM,1.00000,Non Spin
8/12/2019 4:00:00 AM,2.61000,Regulation Down
8/12/2019 4:00:00 AM,1.37000,Regulation Up
8/12/2019 4:00:00 AM,1.57000,Responsive Reserve Service
8/12/2019 5:00:00 AM,1.00000,Non Spin
8/12/2019 5:00:00 AM,2.31000,Regulation Down
8/12/2019 5:00:00 AM,2.00000,Regulation Up
8/12/2019 5:00:00 AM,1.64000,Responsive Reserve Service
8/12/2019 6:00:00 AM,4.00000,Non Spin
8/12/2019 6:00:00 AM,2.27000,Regulation Down
8/12/2019 6:00:00 AM,4.25000,Regulation Up
8/12/2019 6:00:00 AM,2.45000,Responsive Reserve Service
8/12/2019 7:00:00 AM,3.97000,Non Spin
8/12/2019 7:00:00 AM,2.08000,Regulation Down
8/12/2019 7:00:00 AM,2.61000,Regulation Up
8/12/2019 7:00:00 AM,2.61000,Responsive Reserve Service
8/12/2019 8:00:00 AM,4.00000,Non Spin
8/12/2019 8:00:00 AM,2.31000,Regulation Down
8/12/2019 8:00:00 AM,4.10000,Regulation Up
8/12/2019 8:00:00 AM,2.61000,Responsive Reserve Service
8/12/2019 9:00:00 AM,4.22000,Non Spin
8/12/2019 9:00:00 AM,0.01000,Regulation Down
8/12/2019 9:00:00 AM,5.00000,Regulation Up
8/12/2019 9:00:00 AM,3.78000,Responsive Reserve Service
8/12/2019 10:00:00 AM,4.69000,Non Spin
8/12/2019 10:00:00 AM,0.01000,Regulation Down
8/12/2019 10:00:00 AM,6.19000,Regulation Up
8/12/2019 10:00:00 AM,4.99000,Responsive Reserve Service
8/12/2019 11:00:00 AM,11.61000,Non Spin
8/12/2019 11:00:00 AM,0.53000,Regulation Down
8/12/2019 11:00:00 AM,11.86000,Regulation Up
8/12/2019 11:00:00 AM,11.91000,Responsive Reserve Service
8/12/2019 12:00:00 PM,49.46000,Non Spin
8/12/2019 12:00:00 PM,2.27000,Regulation Down
8/12/2019 12:00:00 PM,29.95000,Regulation Up
8/12/2019 12:00:00 PM,30.15000,Responsive Reserve Service
8/12/2019 1:00:00 PM,335.00000,Non Spin
8/12/2019 1:00:00 PM,3.36000,Regulation Down
8/12/2019 1:00:00 PM,251.79000,Regulation Up
8/12/2019 1:00:00 PM,255.79000,Responsive Reserve Service
8/12/2019 2:00:00 PM,456.78000,Non Spin
8/12/2019 2:00:00 PM,9.19000,Regulation Down
8/12/2019 2:00:00 PM,462.71000,Regulation Up
8/12/2019 2:00:00 PM,494.72000,Responsive Reserve Service
8/12/2019 3:00:00 PM,699.97000,Non Spin
8/12/2019 3:00:00 PM,10.00000,Regulation Down
8/12/2019 3:00:00 PM,926.55000,Regulation Up
8/12/2019 3:00:00 PM,969.93000,Responsive Reserve Service
8/12/2019 4:00:00 PM,699.97000,Non Spin
8/12/2019 4:00:00 PM,27.92000,Regulation Down
8/12/2019 4:00:00 PM,920.74000,Regulation Up
8/12/2019 4:00:00 PM,963.99000,Responsive Reserve Service
8/12/2019 5:00:00 PM,380.00000,Non Spin
8/12/2019 5:00:00 PM,8.34000,Regulation Down
8/12/2019 5:00:00 PM,414.86000,Regulation Up
8/12/2019 5:00:00 PM,454.81000,Responsive Reserve Service
8/12/2019 6:00:00 PM,33.26000,Non Spin
8/12/2019 6:00:00 PM,8.11000,Regulation Down
8/12/2019 6:00:00 PM,33.03000,Regulation Up
8/12/2019 6:00:00 PM,44.82000,Responsive Reserve Service
8/12/2019 7:00:00 PM,10.00000,Non Spin
8/12/2019 7:00:00 PM,3.00000,Regulation Down
8/12/2019 7:00:00 PM,11.87000,Regulation Up
8/12/2019 7:00:00 PM,18.47000,Responsive Reserve Service
8/12/2019 8:00:00 PM,4.42000,Non Spin
8/12/2019 8:00:00 PM,3.50000,Regulation Down
8/12/2019 8:00:00 PM,5.27000,Regulation Up
