Date,mcpc,ancillarytype
7/23/2021 10:00:00 PM,20.00000,Regulation Down
7/23/2021 10:00:00 PM,4.69000,Regulation Up
7/23/2021 10:00:00 PM,4.29000,Responsive Reserve Service
7/23/2021 11:00:00 PM,4.36000,Non Spin
7/23/2021 11:00:00 PM,15.00000,Regulation Down
7/23/2021 11:00:00 PM,3.00000,Regulation Up
7/23/2021 11:00:00 PM,4.36000,Responsive Reserve Service
7/24/2021 12:00:00 AM,2.75000,Non Spin
7/24/2021 12:00:00 AM,10.54000,Regulation Down
7/24/2021 12:00:00 AM,1.10000,Regulation Up
7/24/2021 12:00:00 AM,2.75000,Responsive Reserve Service
7/24/2021 1:00:00 AM,2.50000,Non Spin
7/24/2021 1:00:00 AM,9.28000,Regulation Down
7/24/2021 1:00:00 AM,3.00000,Regulation Up
7/24/2021 1:00:00 AM,2.50000,Responsive Reserve Service
7/24/2021 2:00:00 AM,2.45000,Non Spin
7/24/2021 2:00:00 AM,8.00000,Regulation Down
7/24/2021 2:00:00 AM,2.75000,Regulation Up
7/24/2021 2:00:00 AM,2.15000,Responsive Reserve Service
7/24/2021 3:00:00 AM,2.45000,Non Spin
7/24/2021 3:00:00 AM,8.00000,Regulation Down
7/24/2021 3:00:00 AM,2.95000,Regulation Up
7/24/2021 3:00:00 AM,2.15000,Responsive Reserve Service
7/24/2021 4:00:00 AM,2.45000,Non Spin
7/24/2021 4:00:00 AM,6.00000,Regulation Down
7/24/2021 4:00:00 AM,3.00000,Regulation Up
7/24/2021 4:00:00 AM,2.20000,Responsive Reserve Service
7/24/2021 5:00:00 AM,2.45000,Non Spin
7/24/2021 5:00:00 AM,6.00000,Regulation Down
7/24/2021 5:00:00 AM,4.00000,Regulation Up
7/24/2021 5:00:00 AM,2.45000,Responsive Reserve Service
7/24/2021 6:00:00 AM,3.35000,Non Spin
7/24/2021 6:00:00 AM,5.85000,Regulation Down
7/24/2021 6:00:00 AM,3.55000,Regulation Up
7/24/2021 6:00:00 AM,3.35000,Responsive Reserve Service
7/24/2021 7:00:00 AM,3.00000,Non Spin
7/24/2021 7:00:00 AM,5.50000,Regulation Down
7/24/2021 7:00:00 AM,3.20000,Regulation Up
7/24/2021 7:00:00 AM,3.00000,Responsive Reserve Service
7/24/2021 8:00:00 AM,3.35000,Non Spin
7/24/2021 8:00:00 AM,5.11000,Regulation Down
7/24/2021 8:00:00 AM,3.65000,Regulation Up
7/24/2021 8:00:00 AM,3.45000,Responsive Reserve Service
7/24/2021 9:00:00 AM,3.35000,Non Spin
7/24/2021 9:00:00 AM,5.00000,Regulation Down
7/24/2021 9:00:00 AM,4.15000,Regulation Up
7/24/2021 9:00:00 AM,3.65000,Responsive Reserve Service
7/24/2021 10:00:00 AM,4.00000,Non Spin
7/24/2021 10:00:00 AM,3.50000,Regulation Down
7/24/2021 10:00:00 AM,8.84000,Regulation Up
7/24/2021 10:00:00 AM,7.40000,Responsive Reserve Service
7/24/2021 11:00:00 AM,7.00000,Non Spin
7/24/2021 11:00:00 AM,1.33000,Regulation Down
7/24/2021 11:00:00 AM,12.86000,Regulation Up
7/24/2021 11:00:00 AM,12.66000,Responsive Reserve Service
7/24/2021 12:00:00 PM,31.88000,Non Spin
7/24/2021 12:00:00 PM,0.92000,Regulation Down
7/24/2021 12:00:00 PM,16.84000,Regulation Up
7/24/2021 12:00:00 PM,14.00000,Responsive Reserve Service
7/24/2021 1:00:00 PM,30.19000,Non Spin
7/24/2021 1:00:00 PM,1.48000,Regulation Down
7/24/2021 1:00:00 PM,26.35000,Regulation Up
7/24/2021 1:00:00 PM,25.55000,Responsive Reserve Service
7/24/2021 2:00:00 PM,27.00000,Non Spin
7/24/2021 2:00:00 PM,3.06000,Regulation Down
7/24/2021 2:00:00 PM,35.95000,Regulation Up
7/24/2021 2:00:00 PM,35.85000,Responsive Reserve Service
7/24/2021 3:00:00 PM,32.85000,Non Spin
7/24/2021 3:00:00 PM,6.20000,Regulation Down
7/24/2021 3:00:00 PM,41.64000,Regulation Up
7/24/2021 3:00:00 PM,41.64000,Responsive Reserve Service
7/24/2021 4:00:00 PM,39.38000,Non Spin
7/24/2021 4:00:00 PM,7.88000,Regulation Down
7/24/2021 4:00:00 PM,52.44000,Regulation Up
7/24/2021 4:00:00 PM,52.28000,Responsive Reserve Service
7/24/2021 5:00:00 PM,31.61000,Non Spin
7/24/2021 5:00:00 PM,4.78000,Regulation Down
7/24/2021 5:00:00 PM,40.84000,Regulation Up
7/24/2021 5:00:00 PM,41.84000,Responsive Reserve Service
7/24/2021 6:00:00 PM,27.32000,Non Spin
7/24/2021 6:00:00 PM,5.00000,Regulation Down
7/24/2021 6:00:00 PM,26.01000,Regulation Up
7/24/2021 6:00:00 PM,27.21000,Responsive Reserve Service
7/24/2021 7:00:00 PM,24.85000,Non Spin
7/24/2021 7:00:00 PM,3.50000,Regulation Down
7/24/2021 7:00:00 PM,19.39000,Regulation Up
7/24/2021 7:00:00 PM,21.05000,Responsive Reserve Service
7/24/2021 8:00:00 PM,17.33000,Non Spin
7/24/2021 8:00:00 PM,3.01000,Regulation Down
7/24/2021 8:00:00 PM,17.62000,Regulation Up
7/24/2021 8:00:00 PM,17.73000,Responsive Reserve Service
7/24/2021 9:00:00 PM,18.20000,Non Spin
7/24/2021 9:00:00 PM,7.55000,Regulation Down
7/24/2021 9:00:00 PM,3.01000,Regulation Up
7/24/2021 9:00:00 PM,9.12000,Responsive Reserve Service
7/24/2021 10:00:00 PM,4.73000,Non Spin
7/24/2021 10:00:00 PM,17.56000,Regulation Down
7/24/2021 10:00:00 PM,5.13000,Regulation Up
7/24/2021 10:00:00 PM,4.73000,Responsive Reserve Service
7/24/2021 11:00:00 PM,4.00000,Non Spin
7/24/2021 11:00:00 PM,12.00000,Regulation Down
7/24/2021 11:00:00 PM,3.00000,Regulation Up
7/24/2021 11:00:00 PM,4.00000,Responsive Reserve Service
7/25/2021 12:00:00 AM,2.70000,Non Spin
7/25/2021 12:00:00 AM,15.37000,Regulation Down
7/25/2021 12:00:00 AM,3.00000,Regulation Up
7/25/2021 12:00:00 AM,2.70000,Responsive Reserve Service
7/25/2021 1:00:00 AM,2.50000,Non Spin
7/25/2021 1:00:00 AM,6.00000,Regulation Down
7/25/2021 1:00:00 AM,3.00000,Regulation Up
7/25/2021 1:00:00 AM,2.50000,Responsive Reserve Service
7/25/2021 2:00:00 AM,2.45000,Non Spin
7/25/2021 2:00:00 AM,7.06000,Regulation Down
7/25/2021 2:00:00 AM,3.00000,Regulation Up
7/25/2021 2:00:00 AM,2.45000,Responsive Reserve Service
7/25/2021 3:00:00 AM,2.45000,Non Spin
7/25/2021 3:00:00 AM,6.00000,Regulation Down
7/25/2021 3:00:00 AM,3.00000,Regulation Up
7/25/2021 3:00:00 AM,2.45000,Responsive Reserve Service
7/25/2021 4:00:00 AM,2.45000,Non Spin
7/25/2021 4:00:00 AM,6.00000,Regulation Down
7/25/2021 4:00:00 AM,3.00000,Regulation Up
7/25/2021 4:00:00 AM,2.45000,Responsive Reserve Service
7/25/2021 5:00:00 AM,2.25000,Non Spin
7/25/2021 5:00:00 AM,5.00000,Regulation Down
7/25/2021 5:00:00 AM,4.00000,Regulation Up
7/25/2021 5:00:00 AM,2.25000,Responsive Reserve Service
7/25/2021 6:00:00 AM,3.10000,Non Spin
7/25/2021 6:00:00 AM,10.00000,Regulation Down
7/25/2021 6:00:00 AM,3.40000,Regulation Up
7/25/2021 6:00:00 AM,3.10000,Responsive Reserve Service
7/25/2021 7:00:00 AM,3.23000,Non Spin
7/25/2021 7:00:00 AM,5.73000,Regulation Down
7/25/2021 7:00:00 AM,3.53000,Regulation Up
7/25/2021 7:00:00 AM,3.23000,Responsive Reserve Service
7/25/2021 8:00:00 AM,3.35000,Non Spin
7/25/2021 8:00:00 AM,8.00000,Regulation Down
7/25/2021 8:00:00 AM,3.93000,Regulation Up
7/25/2021 8:00:00 AM,3.35000,Responsive Reserve Service
7/25/2021 9:00:00 AM,3.35000,Non Spin
7/25/2021 9:00:00 AM,5.85000,Regulation Down
7/25/2021 9:00:00 AM,4.24000,Regulation Up
7/25/2021 9:00:00 AM,3.35000,Responsive Reserve Service
7/25/2021 10:00:00 AM,4.48000,Non Spin
7/25/2021 10:00:00 AM,0.37000,Regulation Down
7/25/2021 10:00:00 AM,8.50000,Regulation Up
7/25/2021 10:00:00 AM,6.00000,Responsive Reserve Service
7/25/2021 11:00:00 AM,10.00000,Non Spin
7/25/2021 11:00:00 AM,0.64000,Regulation Down
7/25/2021 11:00:00 AM,14.60000,Regulation Up
7/25/2021 11:00:00 AM,12.10000,Responsive Reserve Service
7/25/2021 12:00:00 PM,25.10000,Non Spin
7/25/2021 12:00:00 PM,0.70000,Regulation Down
7/25/2021 12:00:00 PM,23.29000,Regulation Up
7/25/2021 12:00:00 PM,20.53000,Responsive Reserve Service
7/25/2021 1:00:00 PM,35.86000,Non Spin
7/25/2021 1:00:00 PM,1.40000,Regulation Down
7/25/2021 1:00:00 PM,32.17000,Regulation Up
7/25/2021 1:00:00 PM,30.49000,Responsive Reserve Service
7/25/2021 2:00:00 PM,34.85000,Non Spin
7/25/2021 2:00:00 PM,2.40000,Regulation Down
7/25/2021 2:00:00 PM,43.40000,Regulation Up
7/25/2021 2:00:00 PM,43.01000,Responsive Reserve Service
7/25/2021 3:00:00 PM,54.55000,Non Spin
7/25/2021 3:00:00 PM,5.73000,Regulation Down
7/25/2021 3:00:00 PM,60.50000,Regulation Up
7/25/2021 3:00:00 PM,60.35000,Responsive Reserve Service
7/25/2021 4:00:00 PM,86.70000,Non Spin
7/25/2021 4:00:00 PM,7.74000,Regulation Down
7/25/2021 4:00:00 PM,86.70000,Regulation Up
7/25/2021 4:00:00 PM,86.31000,Responsive Reserve Service
7/25/2021 5:00:00 PM,51.27000,Non Spin
7/25/2021 5:00:00 PM,4.77000,Regulation Down
7/25/2021 5:00:00 PM,54.35000,Regulation Up
7/25/2021 5:00:00 PM,55.85000,Responsive Reserve Service
7/25/2021 6:00:00 PM,27.90000,Non Spin
7/25/2021 6:00:00 PM,20.00000,Regulation Down
7/25/2021 6:00:00 PM,30.39000,Regulation Up
7/25/2021 6:00:00 PM,31.49000,Responsive Reserve Service
7/25/2021 7:00:00 PM,27.00000,Non Spin
7/25/2021 7:00:00 PM,3.50000,Regulation Down
7/25/2021 7:00:00 PM,22.30000,Regulation Up
7/25/2021 7:00:00 PM,24.99000,Responsive Reserve Service
7/25/2021 8:00:00 PM,19.40000,Non Spin
7/25/2021 8:00:00 PM,2.73000,Regulation Down
7/25/2021 8:00:00 PM,19.95000,Regulation Up
7/25/2021 8:00:00 PM,19.80000,Responsive Reserve Service
7/25/2021 9:00:00 PM,12.88000,Non Spin
7/25/2021 9:00:00 PM,7.96000,Regulation Down
7/25/2021 9:00:00 PM,8.00000,Regulation Up
7/25/2021 9:00:00 PM,8.00000,Responsive Reserve Service
7/25/2021 10:00:00 PM,4.68000,Non Spin
7/25/2021 10:00:00 PM,12.00000,Regulation Down
7/25/2021 10:00:00 PM,5.07000,Regulation Up
7/25/2021 10:00:00 PM,4.68000,Responsive Reserve Service
7/25/2021 11:00:00 PM,3.85000,Non Spin
7/25/2021 11:00:00 PM,12.00000,Regulation Down
7/25/2021 11:00:00 PM,2.78000,Regulation Up
7/25/2021 11:00:00 PM,3.18000,Responsive Reserve Service
7/26/2021 12:00:00 AM,3.00000,Non Spin
7/26/2021 12:00:00 AM,6.19000,Regulation Down
7/26/2021 12:00:00 AM,3.00000,Regulation Up
7/26/2021 12:00:00 AM,2.50000,Responsive Reserve Service
7/26/2021 1:00:00 AM,2.70000,Non Spin
7/26/2021 1:00:00 AM,6.00000,Regulation Down
7/26/2021 1:00:00 AM,2.70000,Regulation Up
7/26/2021 1:00:00 AM,2.15000,Responsive Reserve Service
7/26/2021 2:00:00 AM,2.60000,Non Spin
7/26/2021 2:00:00 AM,6.00000,Regulation Down
7/26/2021 2:00:00 AM,2.60000,Regulation Up
7/26/2021 2:00:00 AM,2.00000,Responsive Reserve Service
7/26/2021 3:00:00 AM,2.60000,Non Spin
7/26/2021 3:00:00 AM,5.00000,Regulation Down
7/26/2021 3:00:00 AM,2.80000,Regulation Up
7/26/2021 3:00:00 AM,2.00000,Responsive Reserve Service
7/26/2021 4:00:00 AM,2.35000,Non Spin
7/26/2021 4:00:00 AM,5.00000,Regulation Down
7/26/2021 4:00:00 AM,3.53000,Regulation Up
7/26/2021 4:00:00 AM,2.00000,Responsive Reserve Service
7/26/2021 5:00:00 AM,2.10000,Non Spin
7/26/2021 5:00:00 AM,6.00000,Regulation Down
7/26/2021 5:00:00 AM,4.96000,Regulation Up
7/26/2021 5:00:00 AM,2.00000,Responsive Reserve Service
7/26/2021 6:00:00 AM,3.35000,Non Spin
7/26/2021 6:00:00 AM,3.50000,Regulation Down
7/26/2021 6:00:00 AM,3.65000,Regulation Up
7/26/2021 6:00:00 AM,3.35000,Responsive Reserve Service
7/26/2021 7:00:00 AM,3.35000,Non Spin
7/26/2021 7:00:00 AM,3.16000,Regulation Down
7/26/2021 7:00:00 AM,3.32000,Regulation Up
7/26/2021 7:00:00 AM,3.00000,Responsive Reserve Service
7/26/2021 8:00:00 AM,3.35000,Non Spin
7/26/2021 8:00:00 AM,3.74000,Regulation Down
7/26/2021 8:00:00 AM,3.65000,Regulation Up
7/26/2021 8:00:00 AM,3.32000,Responsive Reserve Service
7/26/2021 9:00:00 AM,3.45000,Non Spin
7/26/2021 9:00:00 AM,2.82000,Regulation Down
7/26/2021 9:00:00 AM,4.00000,Regulation Up
7/26/2021 9:00:00 AM,3.45000,Responsive Reserve Service
7/26/2021 10:00:00 AM,9.35000,Non Spin
7/26/2021 10:00:00 AM,0.01000,Regulation Down
7/26/2021 10:00:00 AM,9.85000,Regulation Up
7/26/2021 10:00:00 AM,9.47000,Responsive Reserve Service
7/26/2021 11:00:00 AM,15.58000,Non Spin
7/26/2021 11:00:00 AM,0.64000,Regulation Down
7/26/2021 11:00:00 AM,20.79000,Regulation Up
7/26/2021 11:00:00 AM,18.29000,Responsive Reserve Service
7/26/2021 12:00:00 PM,49.33000,Non Spin
7/26/2021 12:00:00 PM,0.85000,Regulation Down
7/26/2021 12:00:00 PM,35.66000,Regulation Up
7/26/2021 12:00:00 PM,28.00000,Responsive Reserve Service
7/26/2021 1:00:00 PM,132.76000,Non Spin
7/26/2021 1:00:00 PM,2.61000,Regulation Down
7/26/2021 1:00:00 PM,112.59000,Regulation Up
7/26/2021 1:00:00 PM,94.74000,Responsive Reserve Service
7/26/2021 2:00:00 PM,239.75000,Non Spin
7/26/2021 2:00:00 PM,13.88000,Regulation Down
7/26/2021 2:00:00 PM,233.57000,Regulation Up
7/26/2021 2:00:00 PM,228.69000,Responsive Reserve Service
7/26/2021 3:00:00 PM,342.94000,Non Spin
7/26/2021 3:00:00 PM,21.96000,Regulation Down
7/26/2021 3:00:00 PM,328.90000,Regulation Up
7/26/2021 3:00:00 PM,324.20000,Responsive Reserve Service
7/26/2021 4:00:00 PM,400.51000,Non Spin
7/26/2021 4:00:00 PM,14.19000,Regulation Down
7/26/2021 4:00:00 PM,386.64000,Regulation Up
7/26/2021 4:00:00 PM,381.61000,Responsive Reserve Service
7/26/2021 5:00:00 PM,258.45000,Non Spin
7/26/2021 5:00:00 PM,10.73000,Regulation Down
7/26/2021 5:00:00 PM,244.52000,Regulation Up
7/26/2021 5:00:00 PM,244.13000,Responsive Reserve Service
7/26/2021 6:00:00 PM,93.84000,Non Spin
7/26/2021 6:00:00 PM,7.11000,Regulation Down
7/26/2021 6:00:00 PM,80.25000,Regulation Up
7/26/2021 6:00:00 PM,79.85000,Responsive Reserve Service
7/26/2021 7:00:00 PM,91.63000,Non Spin
7/26/2021 7:00:00 PM,3.50000,Regulation Down
7/26/2021 7:00:00 PM,69.98000,Regulation Up
7/26/2021 7:00:00 PM,70.75000,Responsive Reserve Service
7/26/2021 8:00:00 PM,52.55000,Non Spin
7/26/2021 8:00:00 PM,2.25000,Regulation Down
7/26/2021 8:00:00 PM,36.00000,Regulation Up
7/26/2021 8:00:00 PM,39.35000,Responsive Reserve Service
7/26/2021 9:00:00 PM,44.58000,Non Spin
7/26/2021 9:00:00 PM,8.27000,Regulation Down
7/26/2021 9:00:00 PM,11.00000,Regulation Up
7/26/2021 9:00:00 PM,13.90000,Responsive Reserve Service
7/26/2021 10:00:00 PM,13.13000,Non Spin
7/26/2021 10:00:00 PM,6.81000,Regulation Down
7/26/2021 10:00:00 PM,6.17000,Regulation Up
7/26/2021 10:00:00 PM,6.31000,Responsive Reserve Service
7/26/2021 11:00:00 PM,7.05000,Non Spin
7/26/2021 11:00:00 PM,6.00000,Regulation Down
7/26/2021 11:00:00 PM,3.15000,Regulation Up
7/26/2021 11:00:00 PM,3.48000,Responsive Reserve Service
7/27/2021 12:00:00 AM,2.10000,Non Spin
7/27/2021 12:00:00 AM,7.00000,Regulation Down
7/27/2021 12:00:00 AM,2.00000,Regulation Up
7/27/2021 12:00:00 AM,1.61000,Responsive Reserve Service
7/27/2021 1:00:00 AM,2.10000,Non Spin
7/27/2021 1:00:00 AM,6.00000,Regulation Down
7/27/2021 1:00:00 AM,1.56000,Regulation Up
7/27/2021 1:00:00 AM,1.56000,Responsive Reserve Service
7/27/2021 2:00:00 AM,2.03000,Non Spin
7/27/2021 2:00:00 AM,5.00000,Regulation Down
7/27/2021 2:00:00 AM,1.19000,Regulation Up
7/27/2021 2:00:00 AM,1.00000,Responsive Reserve Service
7/27/2021 3:00:00 AM,2.03000,Non Spin
7/27/2021 3:00:00 AM,6.00000,Regulation Down
7/27/2021 3:00:00 AM,1.51000,Regulation Up
7/27/2021 3:00:00 AM,1.00000,Responsive Reserve Service
7/27/2021 4:00:00 AM,2.00000,Non Spin
7/27/2021 4:00:00 AM,6.00000,Regulation Down
7/27/2021 4:00:00 AM,1.95000,Regulation Up
7/27/2021 4:00:00 AM,1.00000,Responsive Reserve Service
7/27/2021 5:00:00 AM,1.88000,Non Spin
7/27/2021 5:00:00 AM,5.00000,Regulation Down
7/27/2021 5:00:00 AM,3.30000,Regulation Up
7/27/2021 5:00:00 AM,1.00000,Responsive Reserve Service
7/27/2021 6:00:00 AM,2.70000,Non Spin
7/27/2021 6:00:00 AM,5.00000,Regulation Down
7/27/2021 6:00:00 AM,1.95000,Regulation Up
7/27/2021 6:00:00 AM,1.45000,Responsive Reserve Service
7/27/2021 7:00:00 AM,2.70000,Non Spin
7/27/2021 7:00:00 AM,3.60000,Regulation Down
7/27/2021 7:00:00 AM,3.00000,Regulation Up
7/27/2021 7:00:00 AM,1.56000,Responsive Reserve Service
7/27/2021 8:00:00 AM,2.70000,Non Spin
7/27/2021 8:00:00 AM,5.50000,Regulation Down
7/27/2021 8:00:00 AM,3.00000,Regulation Up
7/27/2021 8:00:00 AM,1.62000,Responsive Reserve Service
7/27/2021 9:00:00 AM,3.35000,Non Spin
7/27/2021 9:00:00 AM,3.50000,Regulation Down
7/27/2021 9:00:00 AM,5.50000,Regulation Up
7/27/2021 9:00:00 AM,3.00000,Responsive Reserve Service
7/27/2021 10:00:00 AM,8.60000,Non Spin
7/27/2021 10:00:00 AM,0.01000,Regulation Down
7/27/2021 10:00:00 AM,12.51000,Regulation Up
7/27/2021 10:00:00 AM,10.00000,Responsive Reserve Service
7/27/2021 11:00:00 AM,10.35000,Non Spin
7/27/2021 11:00:00 AM,0.76000,Regulation Down
7/27/2021 11:00:00 AM,22.64000,Regulation Up
7/27/2021 11:00:00 AM,20.82000,Responsive Reserve Service
7/27/2021 12:00:00 PM,27.45000,Non Spin
7/27/2021 12:00:00 PM,0.85000,Regulation Down
7/27/2021 12:00:00 PM,37.62000,Regulation Up
7/27/2021 12:00:00 PM,32.00000,Responsive Reserve Service
7/27/2021 1:00:00 PM,98.00000,Non Spin
7/27/2021 1:00:00 PM,1.51000,Regulation Down
7/27/2021 1:00:00 PM,93.38000,Regulation Up
7/27/2021 1:00:00 PM,73.85000,Responsive Reserve Service
7/27/2021 2:00:00 PM,198.62000,Non Spin
7/27/2021 2:00:00 PM,16.24000,Regulation Down
7/27/2021 2:00:00 PM,212.27000,Regulation Up
7/27/2021 2:00:00 PM,211.87000,Responsive Reserve Service
7/27/2021 3:00:00 PM,318.66000,Non Spin
7/27/2021 3:00:00 PM,24.29000,Regulation Down
7/27/2021 3:00:00 PM,330.56000,Regulation Up
7/27/2021 3:00:00 PM,332.06000,Responsive Reserve Service
7/27/2021 4:00:00 PM,386.55000,Non Spin
7/27/2021 4:00:00 PM,16.18000,Regulation Down
7/27/2021 4:00:00 PM,394.79000,Regulation Up
7/27/2021 4:00:00 PM,396.29000,Responsive Reserve Service
7/27/2021 5:00:00 PM,228.90000,Non Spin
7/27/2021 5:00:00 PM,11.37000,Regulation Down
7/27/2021 5:00:00 PM,238.81000,Regulation Up
7/27/2021 5:00:00 PM,246.78000,Responsive Reserve Service
7/27/2021 6:00:00 PM,65.00000,Non Spin
7/27/2021 6:00:00 PM,22.64000,Regulation Down
7/27/2021 6:00:00 PM,65.00000,Regulation Up
7/27/2021 6:00:00 PM,72.01000,Responsive Reserve Service
7/27/2021 7:00:00 PM,47.18000,Non Spin
7/27/2021 7:00:00 PM,3.50000,Regulation Down
7/27/2021 7:00:00 PM,42.25000,Regulation Up
7/27/2021 7:00:00 PM,53.96000,Responsive Reserve Service
7/27/2021 8:00:00 PM,25.00000,Non Spin
7/27/2021 8:00:00 PM,2.17000,Regulation Down
7/27/2021 8:00:00 PM,23.54000,Regulation Up
7/27/2021 8:00:00 PM,30.66000,Responsive Reserve Service
7/27/2021 9:00:00 PM,15.99000,Non Spin
7/27/2021 9:00:00 PM,8.91000,Regulation Down
7/27/2021 9:00:00 PM,8.31000,Regulation Up
7/27/2021 9:00:00 PM,12.99000,Responsive Reserve Service
7/27/2021 10:00:00 PM,7.02000,Non Spin
7/27/2021 10:00:00 PM,20.00000,Regulation Down
7/27/2021 10:00:00 PM,6.07000,Regulation Up
7/27/2021 10:00:00 PM,5.86000,Responsive Reserve Service
7/27/2021 11:00:00 PM,3.85000,Non Spin
7/27/2021 11:00:00 PM,21.59000,Regulation Down
7/27/2021 11:00:00 PM,3.17000,Regulation Up
7/27/2021 11:00:00 PM,3.18000,Responsive Reserve Service
7/28/2021 12:00:00 AM,2.10000,Non Spin
7/28/2021 12:00:00 AM,10.00000,Regulation Down
7/28/2021 12:00:00 AM,3.85000,Regulation Up
7/28/2021 12:00:00 AM,2.10000,Responsive Reserve Service
7/28/2021 1:00:00 AM,2.10000,Non Spin
7/28/2021 1:00:00 AM,7.00000,Regulation Down
7/28/2021 1:00:00 AM,3.00000,Regulation Up
7/28/2021 1:00:00 AM,2.00000,Responsive Reserve Service
7/28/2021 2:00:00 AM,2.00000,Non Spin
7/28/2021 2:00:00 AM,6.00000,Regulation Down
7/28/2021 2:00:00 AM,2.73000,Regulation Up
7/28/2021 2:00:00 AM,1.56000,Responsive Reserve Service
7/28/2021 3:00:00 AM,2.00000,Non Spin
7/28/2021 3:00:00 AM,5.09000,Regulation Down
7/28/2021 3:00:00 AM,3.00000,Regulation Up
7/28/2021 3:00:00 AM,1.20000,Responsive Reserve Service
7/28/2021 4:00:00 AM,2.00000,Non Spin
7/28/2021 4:00:00 AM,5.00000,Regulation Down
7/28/2021 4:00:00 AM,3.20000,Regulation Up
7/28/2021 4:00:00 AM,1.20000,Responsive Reserve Service
7/28/2021 5:00:00 AM,2.00000,Non Spin
7/28/2021 5:00:00 AM,5.00000,Regulation Down
7/28/2021 5:00:00 AM,4.00000,Regulation Up
7/28/2021 5:00:00 AM,1.56000,Responsive Reserve Service
7/28/2021 6:00:00 AM,3.00000,Non Spin
7/28/2021 6:00:00 AM,5.00000,Regulation Down
7/28/2021 6:00:00 AM,3.30000,Regulation Up
7/28/2021 6:00:00 AM,1.56000,Responsive Reserve Service
7/28/2021 7:00:00 AM,3.00000,Non Spin
7/28/2021 7:00:00 AM,3.50000,Regulation Down
7/28/2021 7:00:00 AM,3.30000,Regulation Up
7/28/2021 7:00:00 AM,1.56000,Responsive Reserve Service
7/28/2021 8:00:00 AM,3.00000,Non Spin
7/28/2021 8:00:00 AM,5.00000,Regulation Down
7/28/2021 8:00:00 AM,4.00000,Regulation Up
7/28/2021 8:00:00 AM,2.50000,Responsive Reserve Service
7/28/2021 9:00:00 AM,3.10000,Non Spin
7/28/2021 9:00:00 AM,3.01000,Regulation Down
7/28/2021 9:00:00 AM,5.50000,Regulation Up
7/28/2021 9:00:00 AM,2.50000,Responsive Reserve Service
7/28/2021 10:00:00 AM,8.00000,Non Spin
7/28/2021 10:00:00 AM,0.56000,Regulation Down
7/28/2021 10:00:00 AM,10.90000,Regulation Up
7/28/2021 10:00:00 AM,8.40000,Responsive Reserve Service
7/28/2021 11:00:00 AM,10.00000,Non Spin
7/28/2021 11:00:00 AM,1.36000,Regulation Down
7/28/2021 11:00:00 AM,18.79000,Regulation Up
7/28/2021 11:00:00 AM,13.52000,Responsive Reserve Service
7/28/2021 12:00:00 PM,21.62000,Non Spin
7/28/2021 12:00:00 PM,1.73000,Regulation Down
7/28/2021 12:00:00 PM,31.51000,Regulation Up
7/28/2021 12:00:00 PM,28.09000,Responsive Reserve Service
7/28/2021 1:00:00 PM,43.00000,Non Spin
7/28/2021 1:00:00 PM,3.31000,Regulation Down
7/28/2021 1:00:00 PM,53.52000,Regulation Up
7/28/2021 1:00:00 PM,51.02000,Responsive Reserve Service
7/28/2021 2:00:00 PM,97.43000,Non Spin
7/28/2021 2:00:00 PM,13.29000,Regulation Down
7/28/2021 2:00:00 PM,110.60000,Regulation Up
7/28/2021 2:00:00 PM,110.20000,Responsive Reserve Service
7/28/2021 3:00:00 PM,117.75000,Non Spin
7/28/2021 3:00:00 PM,16.50000,Regulation Down
7/28/2021 3:00:00 PM,127.32000,Regulation Up
7/28/2021 3:00:00 PM,128.83000,Responsive Reserve Service
7/28/2021 4:00:00 PM,130.61000,Non Spin
7/28/2021 4:00:00 PM,12.96000,Regulation Down
7/28/2021 4:00:00 PM,141.92000,Regulation Up
7/28/2021 4:00:00 PM,143.42000,Responsive Reserve Service
7/28/2021 5:00:00 PM,58.63000,Non Spin
7/28/2021 5:00:00 PM,10.00000,Regulation Down
7/28/2021 5:00:00 PM,68.99000,Regulation Up
7/28/2021 5:00:00 PM,70.49000,Responsive Reserve Service
7/28/2021 6:00:00 PM,25.64000,Non Spin
7/28/2021 6:00:00 PM,20.00000,Regulation Down
7/28/2021 6:00:00 PM,29.20000,Regulation Up
7/28/2021 6:00:00 PM,40.40000,Responsive Reserve Service
7/28/2021 7:00:00 PM,30.00000,Non Spin
7/28/2021 7:00:00 PM,3.61000,Regulation Down
7/28/2021 7:00:00 PM,34.45000,Regulation Up
7/28/2021 7:00:00 PM,36.58000,Responsive Reserve Service
7/28/2021 8:00:00 PM,20.28000,Non Spin
7/28/2021 8:00:00 PM,3.40000,Regulation Down
7/28/2021 8:00:00 PM,17.66000,Regulation Up
7/28/2021 8:00:00 PM,20.40000,Responsive Reserve Service
7/28/2021 9:00:00 PM,17.85000,Non Spin
7/28/2021 9:00:00 PM,10.00000,Regulation Down
7/28/2021 9:00:00 PM,9.23000,Regulation Up
7/28/2021 9:00:00 PM,11.00000,Responsive Reserve Service
7/28/2021 10:00:00 PM,7.32000,Non Spin
7/28/2021 10:00:00 PM,7.49000,Regulation Down
7/28/2021 10:00:00 PM,6.57000,Regulation Up
7/28/2021 10:00:00 PM,6.99000,Responsive Reserve Service
7/28/2021 11:00:00 PM,8.00000,Non Spin
7/28/2021 11:00:00 PM,12.00000,Regulation Down
7/28/2021 11:00:00 PM,5.52000,Regulation Up
